Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
fri_c2_500_50_920,none,onehot,select_percentile,standard,RandomForestClassifier(random_state=0),2,0.95,0.125415563583374,0.0044827461242675,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,none,none,select_percentile,minmax,RandomForestClassifier(random_state=0),2,0.95,0.1334660053253173,0.0047242641448974,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,none,ordinalencoder,select_percentile,robust,RandomForestClassifier(random_state=0),2,0.95,0.1261794567108154,0.0045752525329589,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,none,ordinalencoder,extra_tree,robust,RandomForestClassifier(random_state=0),2,0.95,0.127878189086914,0.0046784877777099,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,simpleimputer,none,extra_tree,standard,RandomForestClassifier(random_state=0),2,0.95,0.1316850185394287,0.0045974254608154,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,simpleimputer,none,select_percentile,standard,RandomForestClassifier(random_state=0),2,0.95,0.1312801837921142,0.0047318935394287,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,simpleimputer,ordinalencoder,select_percentile,power,RandomForestClassifier(random_state=0),2,0.95,0.1316525936126709,0.0045840740203857,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,simpleimputer,none,select_percentile,none,RandomForestClassifier(random_state=0),2,0.95,0.1339383125305175,0.0046067237854003,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,none,onehot,select_percentile,minmax,RandomForestClassifier(random_state=0),2,0.95,0.1265983581542968,0.0045297145843505,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,none,none,extra_tree,standard,RandomForestClassifier(random_state=0),2,0.95,0.1331110000610351,0.0046150684356689,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,none,none,select_percentile,robust,RandomForestClassifier(random_state=0),2,0.95,0.1333334445953369,0.0046534538269042,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,simpleimputer,none,extra_tree,minmax,RandomForestClassifier(random_state=0),2,0.95,0.1318843364715576,0.0048556327819824,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,simpleimputer,onehot,extra_tree,none,RandomForestClassifier(random_state=0),2,0.95,0.128300666809082,0.0047190189361572,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,none,onehot,extra_tree,none,RandomForestClassifier(random_state=0),2,0.95,0.1243000030517578,0.0043137073516845,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,simpleimputer,onehot,select_percentile,standard,RandomForestClassifier(random_state=0),2,0.95,0.1313915252685547,0.0045399665832519,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,none,ordinalencoder,pca,minmax,RandomForestClassifier(random_state=0),3,0.8657718120805369,0.1590132713317871,0.0055830478668212,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,simpleimputer,ordinalencoder,pca,minmax,RandomForestClassifier(random_state=0),3,0.8657718120805369,0.1626968383789062,0.0056891441345214,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,none,none,pca,minmax,RandomForestClassifier(random_state=0),3,0.8657718120805369,0.1573908329010009,0.0055971145629882,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,simpleimputer,none,pca,minmax,RandomForestClassifier(random_state=0),3,0.8657718120805369,0.1601581573486328,0.0055606365203857,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,simpleimputer,onehot,pca,minmax,RandomForestClassifier(random_state=0),3,0.8657718120805369,0.163193941116333,0.0055973529815673,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,none,onehot,pca,minmax,RandomForestClassifier(random_state=0),3,0.8657718120805369,0.1628620624542236,0.0055572986602783,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,none,none,pca,normalizer,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1566686630249023,0.0056796073913574,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,simpleimputer,ordinalencoder,fastica,robust,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1639404296875,0.0055689811706542,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,none,onehot,fastica,robust,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1650669574737548,0.0055711269378662,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,simpleimputer,none,pca,normalizer,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1573078632354736,0.0055363178253173,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,simpleimputer,none,fastica,none,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1648321151733398,0.0055413246154785,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,none,onehot,fastica,none,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1639728546142578,0.005671739578247,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,simpleimputer,ordinalencoder,fastica,none,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1698145866394043,0.0056238174438476,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,none,none,fastica,robust,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1633510589599609,0.0054459571838378,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,simpleimputer,onehot,fastica,robust,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1656198501586914,0.0056335926055908,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,simpleimputer,onehot,kernel_pca,minmax,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1654608249664306,0.0057001113891601,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,simpleimputer,none,kernel_pca,minmax,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1625380516052246,0.0056414604187011,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,none,ordinalencoder,fastica,robust,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1700189113616943,0.0056684017181396,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,simpleimputer,onehot,pca,normalizer,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1601412296295166,0.0054233074188232,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
blood-transfusion-service-center_1464,none,ordinalencoder,kernel_pca,minmax,RandomForestClassifier(random_state=0),3,0.8523489932885906,0.1847105026245117,0.0056459903717041,blood-transfusion-service-center_1464_results_RandomForestClassifier(random_state=0).csv
abalone_183,simpleimputer,onehot,rbf_sampler,minmax,RandomForestClassifier(random_state=0),1,0.2882775119617224,4.492525577545166,0.020432710647583,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,none,onehot,rbf_sampler,minmax,RandomForestClassifier(random_state=0),1,0.2882775119617224,4.4953906536102295,0.0199923515319824,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,simpleimputer,onehot,pca,normalizer,RandomForestClassifier(random_state=0),2,0.2850299401197604,1.472503423690796,0.0215325355529785,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,none,onehot,pca,normalizer,RandomForestClassifier(random_state=0),2,0.2850299401197604,1.4765100479125977,0.0214431285858154,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,simpleimputer,onehot,pca,standard,RandomForestClassifier(random_state=0),2,0.2838323353293413,1.4818055629730225,0.0204317569732666,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,none,onehot,pca,standard,RandomForestClassifier(random_state=0),2,0.2838323353293413,1.5149004459381104,0.0211527347564697,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,simpleimputer,onehot,kernel_pca,normalizer,RandomForestClassifier(random_state=0),2,0.2826347305389221,1.4992470741271973,0.0201528072357177,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,none,onehot,kernel_pca,normalizer,RandomForestClassifier(random_state=0),2,0.2826347305389221,1.491438627243042,0.0207555294036865,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,none,ordinalencoder,pca,quantile,RandomForestClassifier(random_state=0),1,0.2822966507177033,1.0653290748596191,0.0227954387664794,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,simpleimputer,ordinalencoder,pca,quantile,RandomForestClassifier(random_state=0),1,0.2822966507177033,1.036125898361206,0.0221681594848632,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,simpleimputer,ordinalencoder,kernel_pca,minmax,RandomForestClassifier(random_state=0),1,0.2811004784688995,1.0579001903533936,0.0207574367523193,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,none,ordinalencoder,kernel_pca,minmax,RandomForestClassifier(random_state=0),1,0.2811004784688995,1.1846280097961426,0.0224940776824951,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,simpleimputer,onehot,fastica,normalizer,RandomForestClassifier(random_state=0),1,0.277511961722488,2.0134825706481934,0.0210814476013183,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,none,onehot,fastica,normalizer,RandomForestClassifier(random_state=0),1,0.277511961722488,1.5471782684326172,0.0221319198608398,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,simpleimputer,ordinalencoder,pca,minmax,RandomForestClassifier(random_state=0),1,0.2763157894736842,1.049790382385254,0.0221471786499023,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,none,ordinalencoder,pca,minmax,RandomForestClassifier(random_state=0),1,0.2763157894736842,1.097447156906128,0.0217607021331787,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,none,ordinalencoder,kernel_pca,standard,RandomForestClassifier(random_state=0),1,0.2763157894736842,1.0512645244598389,0.0204298496246337,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,simpleimputer,ordinalencoder,kernel_pca,standard,RandomForestClassifier(random_state=0),1,0.2763157894736842,1.1127724647521973,0.0261042118072509,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,none,ordinalencoder,kernel_pca,power,RandomForestClassifier(random_state=0),1,0.2751196172248804,1.1209654808044434,0.0210168361663818,abalone_183_results_RandomForestClassifier(random_state=0).csv
abalone_183,simpleimputer,onehot,pca,robust,RandomForestClassifier(random_state=0),1,0.2751196172248804,1.3558716773986816,0.02006196975708,abalone_183_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,onehot,extra_tree,robust,RandomForestClassifier(random_state=0),1,0.945,0.1819195747375488,0.0055115222930908,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,onehot,extra_tree,quantile,RandomForestClassifier(random_state=0),3,0.945,0.1806364059448242,0.0053269863128662,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,ordinalencoder,extra_tree,none,RandomForestClassifier(random_state=0),3,0.945,0.1869888305664062,0.0054671764373779,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,ordinalencoder,extra_tree,standard,RandomForestClassifier(random_state=0),3,0.945,0.1826653480529785,0.0054519176483154,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,simpleimputer,ordinalencoder,extra_tree,power,RandomForestClassifier(random_state=0),1,0.945,0.1856350898742675,0.0064365863800048,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,simpleimputer,ordinalencoder,extra_tree,power,RandomForestClassifier(random_state=0),3,0.945,0.1837098598480224,0.0057969093322753,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,ordinalencoder,extra_tree,none,RandomForestClassifier(random_state=0),1,0.945,0.180769681930542,0.0055251121520996,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,onehot,extra_tree,robust,RandomForestClassifier(random_state=0),3,0.945,0.189183235168457,0.0055067539215087,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,ordinalencoder,extra_tree,minmax,RandomForestClassifier(random_state=0),3,0.945,0.1884143352508545,0.0055220127105712,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,none,extra_tree,standard,RandomForestClassifier(random_state=0),1,0.945,0.1866364479064941,0.0055263042449951,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,ordinalencoder,extra_tree,robust,RandomForestClassifier(random_state=0),3,0.945,0.190251350402832,0.0055184364318847,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,ordinalencoder,extra_tree,robust,RandomForestClassifier(random_state=0),1,0.945,0.1797318458557129,0.0053954124450683,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,onehot,extra_tree,minmax,RandomForestClassifier(random_state=0),1,0.945,0.184863805770874,0.0053296089172363,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,onehot,extra_tree,minmax,RandomForestClassifier(random_state=0),3,0.945,0.1859223842620849,0.0054917335510253,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
fri_c1_1000_50_837,none,ordinalencoder,extra_tree,minmax,RandomForestClassifier(random_state=0),1,0.945,0.1842718124389648,0.0052950382232666,fri_c1_1000_50_837_results_RandomForestClassifier(random_state=0).csv
