Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
pm10_750,none,none,nystroem,normalizer,LinearDiscriminantAnalysis(),4,0.67,0.0757825374603271,0.00020432472229,pm10_750_results_LinearDiscriminantAnalysis().csv
pm10_750,none,none,extra_tree,normalizer,LinearDiscriminantAnalysis(),0,0.66,0.0013871192932128,0.0001130104064941,pm10_750_results_LinearDiscriminantAnalysis().csv
pm10_750,none,onehot,extra_tree,normalizer,LinearDiscriminantAnalysis(),0,0.66,0.0014145374298095,0.0001180171966552,pm10_750_results_LinearDiscriminantAnalysis().csv
pm10_750,simpleimputer,ordinalencoder,nystroem,normalizer,LinearDiscriminantAnalysis(),0,0.66,0.0709943771362304,0.0002050399780273,pm10_750_results_LinearDiscriminantAnalysis().csv
pm10_750,none,none,nystroem,normalizer,LinearDiscriminantAnalysis(),0,0.66,0.0794041156768798,0.0002593994140625,pm10_750_results_LinearDiscriminantAnalysis().csv
pm10_750,simpleimputer,onehot,extra_tree,normalizer,LinearDiscriminantAnalysis(),0,0.66,0.0013608932495117,0.0001122951507568,pm10_750_results_LinearDiscriminantAnalysis().csv
pm10_750,simpleimputer,onehot,nystroem,normalizer,LinearDiscriminantAnalysis(),0,0.66,0.0175557136535644,0.0002214908599853,pm10_750_results_LinearDiscriminantAnalysis().csv
pm10_750,simpleimputer,ordinalencoder,extra_tree,normalizer,LinearDiscriminantAnalysis(),0,0.66,0.0014092922210693,0.0001156330108642,pm10_750_results_LinearDiscriminantAnalysis().csv
pm10_750,simpleimputer,none,extra_tree,normalizer,LinearDiscriminantAnalysis(),0,0.66,0.0013196468353271,0.0001101493835449,pm10_750_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,none,onehot,extra_tree,quantile,LinearDiscriminantAnalysis(),3,1.0,0.0012726783752441,0.0001194477081298,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,none,none,linear_svc,power,LinearDiscriminantAnalysis(),4,1.0,0.0012283325195312,0.0001173019409179,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,none,none,select_percentile,standard,LinearDiscriminantAnalysis(),4,1.0,0.0010960102081298,0.0001277923583984,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,ordinalencoder,extra_tree,quantile,LinearDiscriminantAnalysis(),3,1.0,0.0011727809906005,0.0001125335693359,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,none,extra_tree,standard,LinearDiscriminantAnalysis(),4,1.0,0.0012013912200927,0.0001218318939208,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,onehot,fastica,power,LinearDiscriminantAnalysis(),0,1.0,0.0013880729675292,0.0001263618469238,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,normalizer,LinearDiscriminantAnalysis(),4,1.0,0.0011568069458007,0.0001130104064941,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,onehot,pca,power,LinearDiscriminantAnalysis(),0,1.0,0.0013604164123535,0.0001366138458251,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,onehot,none,power,LinearDiscriminantAnalysis(),0,1.0,0.001777172088623,0.0001413822174072,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,power,LinearDiscriminantAnalysis(),2,1.0,0.0062739849090576,0.0001530647277832,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,ordinalencoder,select_percentile,normalizer,LinearDiscriminantAnalysis(),4,1.0,0.0011076927185058,0.0001094341278076,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,none,none,linear_svc,minmax,LinearDiscriminantAnalysis(),4,1.0,0.0011441707611083,0.0001125335693359,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,ordinalencoder,kernel_pca,power,LinearDiscriminantAnalysis(),0,1.0,0.001462697982788,0.0001287460327148,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,power,LinearDiscriminantAnalysis(),4,1.0,0.0011758804321289,0.0001120567321777,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,none,extra_tree,quantile,LinearDiscriminantAnalysis(),3,1.0,0.0012092590332031,0.0001404285430908,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,none,onehot,fastica,power,LinearDiscriminantAnalysis(),0,1.0,0.0012428760528564,0.000115156173706,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,robust,LinearDiscriminantAnalysis(),4,1.0,0.0011608600616455,0.0001626014709472,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,minmax,LinearDiscriminantAnalysis(),4,1.0,0.0010404586791992,0.0001065731048583,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,none,ordinalencoder,extra_tree,none,LinearDiscriminantAnalysis(),4,1.0,0.0012524127960205,0.0001218318939208,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
algerian_forest_fires_46279,none,onehot,pca,power,LinearDiscriminantAnalysis(),0,1.0,0.0013482570648193,0.0001156330108642,algerian_forest_fires_46279_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,simpleimputer,none,extra_tree,normalizer,LinearDiscriminantAnalysis(),2,0.7,0.0015130043029785,0.0001201629638671,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,none,onehot,linear_svc,robust,LinearDiscriminantAnalysis(),0,0.7,0.0015709400177001,0.0001189708709716,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,none,ordinalencoder,linear_svc,robust,LinearDiscriminantAnalysis(),0,0.7,0.0015022754669189,0.0001387596130371,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,none,ordinalencoder,extra_tree,normalizer,LinearDiscriminantAnalysis(),2,0.7,0.0014543533325195,0.0001189708709716,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,simpleimputer,ordinalencoder,linear_svc,robust,LinearDiscriminantAnalysis(),0,0.7,0.0016777515411376,0.0001213550567626,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,simpleimputer,onehot,linear_svc,robust,LinearDiscriminantAnalysis(),0,0.7,0.0016121864318847,0.0001206398010253,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,none,none,linear_svc,robust,LinearDiscriminantAnalysis(),0,0.7,0.0016157627105712,0.0001366138458251,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,none,none,extra_tree,normalizer,LinearDiscriminantAnalysis(),2,0.7,0.0015826225280761,0.000129222869873,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,simpleimputer,onehot,extra_tree,normalizer,LinearDiscriminantAnalysis(),2,0.7,0.0015137195587158,0.0001182556152343,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,simpleimputer,none,linear_svc,robust,LinearDiscriminantAnalysis(),0,0.7,0.0015952587127685,0.0001163482666015,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,simpleimputer,ordinalencoder,extra_tree,normalizer,LinearDiscriminantAnalysis(),2,0.7,0.0015828609466552,0.0001318454742431,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,none,onehot,extra_tree,normalizer,LinearDiscriminantAnalysis(),2,0.7,0.0014927387237548,0.0001213550567626,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,simpleimputer,none,extra_tree,power,LinearDiscriminantAnalysis(),2,0.69,0.0014271736145019,0.0001196861267089,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,simpleimputer,onehot,generic_univariate,quantile,LinearDiscriminantAnalysis(),2,0.69,0.0012059211730957,0.0001111030578613,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,none,onehot,generic_univariate,minmax,LinearDiscriminantAnalysis(),2,0.69,0.0013158321380615,0.0001208782196044,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,simpleimputer,ordinalencoder,generic_univariate,minmax,LinearDiscriminantAnalysis(),2,0.69,0.0012092590332031,0.0001130104064941,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,simpleimputer,onehot,generic_univariate,standard,LinearDiscriminantAnalysis(),2,0.69,0.0012328624725341,0.0001134872436523,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,none,none,generic_univariate,minmax,LinearDiscriminantAnalysis(),2,0.69,0.0015835762023925,0.0001652240753173,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,simpleimputer,ordinalencoder,generic_univariate,quantile,LinearDiscriminantAnalysis(),2,0.69,0.0012390613555908,0.000112771987915,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c3_500_50_937,none,onehot,generic_univariate,normalizer,LinearDiscriminantAnalysis(),2,0.69,0.0014128684997558,0.0001344680786132,fri_c3_500_50_937_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,none,ordinalencoder,generic_univariate,normalizer,LinearDiscriminantAnalysis(),3,0.815,0.0015444755554199,0.0001077651977539,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,simpleimputer,none,generic_univariate,normalizer,LinearDiscriminantAnalysis(),3,0.815,0.0015788078308105,0.0001099109649658,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,none,none,generic_univariate,normalizer,LinearDiscriminantAnalysis(),3,0.815,0.0015830993652343,0.0001094341278076,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,simpleimputer,ordinalencoder,generic_univariate,normalizer,LinearDiscriminantAnalysis(),3,0.815,0.0014750957489013,0.0001044273376464,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,simpleimputer,onehot,generic_univariate,normalizer,LinearDiscriminantAnalysis(),3,0.815,0.0015549659729003,0.0001070499420166,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,none,onehot,generic_univariate,normalizer,LinearDiscriminantAnalysis(),3,0.815,0.0015902519226074,0.0001122951507568,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,none,ordinalencoder,generic_univariate,quantile,LinearDiscriminantAnalysis(),3,0.81,0.0015981197357177,0.0001323223114013,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,none,none,generic_univariate,quantile,LinearDiscriminantAnalysis(),3,0.81,0.0016298294067382,0.0001101493835449,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,simpleimputer,onehot,generic_univariate,quantile,LinearDiscriminantAnalysis(),3,0.81,0.0014910697937011,0.0001049041748046,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,none,onehot,generic_univariate,quantile,LinearDiscriminantAnalysis(),3,0.81,0.0016384124755859,0.0001430511474609,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,simpleimputer,none,generic_univariate,quantile,LinearDiscriminantAnalysis(),3,0.81,0.0015339851379394,0.0001051425933837,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,simpleimputer,ordinalencoder,generic_univariate,quantile,LinearDiscriminantAnalysis(),3,0.81,0.0015156269073486,0.0001046657562255,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,none,ordinalencoder,generic_univariate,none,LinearDiscriminantAnalysis(),3,0.805,0.0016252994537353,0.0001311302185058,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,none,ordinalencoder,generic_univariate,standard,LinearDiscriminantAnalysis(),3,0.805,0.0015454292297363,0.0001301765441894,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,none,none,generic_univariate,robust,LinearDiscriminantAnalysis(),3,0.805,0.0017008781433105,0.0001318454742431,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,simpleimputer,onehot,generic_univariate,none,LinearDiscriminantAnalysis(),3,0.805,0.0015506744384765,0.0001084804534912,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,simpleimputer,none,generic_univariate,power,LinearDiscriminantAnalysis(),3,0.805,0.0015232563018798,0.0001084804534912,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,simpleimputer,ordinalencoder,generic_univariate,minmax,LinearDiscriminantAnalysis(),3,0.805,0.0015370845794677,0.0001041889190673,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,simpleimputer,ordinalencoder,generic_univariate,standard,LinearDiscriminantAnalysis(),3,0.805,0.0015852451324462,0.0001108646392822,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fri_c2_1000_50_866,simpleimputer,none,generic_univariate,minmax,LinearDiscriminantAnalysis(),3,0.805,0.0015003681182861,0.000129222869873,fri_c2_1000_50_866_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,onehot,pca,power,LinearDiscriminantAnalysis(),4,0.72,0.0009093284606933,0.0001027584075927,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,onehot,none,power,LinearDiscriminantAnalysis(),4,0.72,0.0009465217590332,0.0001099109649658,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,simpleimputer,ordinalencoder,feature_agglomeration,robust,LinearDiscriminantAnalysis(),0,0.72,0.0010378360748291,0.0001070499420166,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,simpleimputer,none,fastica,power,LinearDiscriminantAnalysis(),4,0.72,0.0009794235229492,0.0001039505004882,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,none,fastica,power,LinearDiscriminantAnalysis(),4,0.72,0.0009825229644775,0.0001049041748046,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,none,none,power,LinearDiscriminantAnalysis(),4,0.72,0.0009646415710449,0.0001106262207031,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,simpleimputer,ordinalencoder,fastica,power,LinearDiscriminantAnalysis(),4,0.72,0.0014739036560058,0.0001554489135742,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,none,pca,power,LinearDiscriminantAnalysis(),4,0.72,0.0009427070617675,0.0001044273376464,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,none,kernel_pca,power,LinearDiscriminantAnalysis(),4,0.72,0.0012702941894531,0.0001239776611328,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,simpleimputer,onehot,none,power,LinearDiscriminantAnalysis(),4,0.72,0.0010035037994384,0.0001108646392822,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,onehot,feature_agglomeration,robust,LinearDiscriminantAnalysis(),0,0.72,0.0009922981262207,0.0001056194305419,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,none,feature_agglomeration,robust,LinearDiscriminantAnalysis(),0,0.72,0.0009374618530273,0.0001258850097656,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,ordinalencoder,polynomial_features,quantile,LinearDiscriminantAnalysis(),4,0.72,0.0009968280792236,0.0001060962677001,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,ordinalencoder,feature_agglomeration,robust,LinearDiscriminantAnalysis(),0,0.72,0.0009682178497314,0.0001037120819091,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,ordinalencoder,none,power,LinearDiscriminantAnalysis(),4,0.72,0.0009610652923583,0.0001044273376464,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,ordinalencoder,pca,power,LinearDiscriminantAnalysis(),4,0.72,0.0009815692901611,0.0001599788665771,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,simpleimputer,onehot,fastica,power,LinearDiscriminantAnalysis(),4,0.72,0.0009350776672363,0.0001051425933837,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,simpleimputer,none,polynomial_features,quantile,LinearDiscriminantAnalysis(),4,0.72,0.0010499954223632,0.0001044273376464,fruitfly_714_results_LinearDiscriminantAnalysis().csv
fruitfly_714,none,ordinalencoder,fastica,power,LinearDiscriminantAnalysis(),4,0.72,0.0009655952453613,0.0001075267791748,fruitfly_714_results_LinearDiscriminantAnalysis().csv
