Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
blood-transfusion-service-center_1464,simpleimputer,none,fastica,none,GaussianNB(),3,0.8590604026845637,0.0008883476257324,0.0001716613769531,blood-transfusion-service-center_1464_results_GaussianNB().csv
blood-transfusion-service-center_1464,simpleimputer,none,pca,none,GaussianNB(),3,0.8590604026845637,0.0008902549743652,0.000176191329956,blood-transfusion-service-center_1464_results_GaussianNB().csv
blood-transfusion-service-center_1464,none,onehot,kernel_pca,none,GaussianNB(),3,0.8590604026845637,0.001004934310913,0.0001976490020751,blood-transfusion-service-center_1464_results_GaussianNB().csv
blood-transfusion-service-center_1464,simpleimputer,onehot,fastica,quantile,GaussianNB(),3,0.8590604026845637,0.0010418891906738,0.0001733303070068,blood-transfusion-service-center_1464_results_GaussianNB().csv
blood-transfusion-service-center_1464,none,ordinalencoder,pca,none,GaussianNB(),3,0.8590604026845637,0.0009024143218994,0.0001702308654785,blood-transfusion-service-center_1464_results_GaussianNB().csv
blood-transfusion-service-center_1464,simpleimputer,ordinalencoder,kernel_pca,none,GaussianNB(),3,0.8590604026845637,0.0011389255523681,0.0002005100250244,blood-transfusion-service-center_1464_results_GaussianNB().csv
blood-transfusion-service-center_1464,simpleimputer,onehot,kernel_pca,none,GaussianNB(),3,0.8590604026845637,0.00108003616333,0.0002036094665527,blood-transfusion-service-center_1464_results_GaussianNB().csv
blood-transfusion-service-center_1464,none,onehot,fastica,quantile,GaussianNB(),3,0.8590604026845637,0.0009098052978515,0.0001716613769531,blood-transfusion-service-center_1464_results_GaussianNB().csv
blood-transfusion-service-center_1464,simpleimputer,ordinalencoder,pca,none,GaussianNB(),3,0.8590604026845637,0.000913381576538,0.0002305507659912,blood-transfusion-service-center_1464_results_GaussianNB().csv
blood-transfusion-service-center_1464,simpleimputer,ordinalencoder,fastica,none,GaussianNB(),3,0.8590604026845637,0.0009946823120117,0.0001869201660156,blood-transfusion-service-center_1464_results_GaussianNB().csv
abalone_183,simpleimputer,ordinalencoder,select_percentile,quantile,GaussianNB(),1,0.2990430622009569,0.0022749900817871,0.0010230541229248,abalone_183_results_GaussianNB().csv
abalone_183,simpleimputer,onehot,select_percentile,power,GaussianNB(),1,0.2990430622009569,0.0022976398468017,0.0009057521820068,abalone_183_results_GaussianNB().csv
abalone_183,none,ordinalencoder,select_percentile,power,GaussianNB(),1,0.2990430622009569,0.0020363330841064,0.0008778572082519,abalone_183_results_GaussianNB().csv
abalone_183,none,ordinalencoder,generic_univariate,power,GaussianNB(),1,0.2990430622009569,0.0021431446075439,0.0008864402770996,abalone_183_results_GaussianNB().csv
abalone_183,simpleimputer,onehot,generic_univariate,power,GaussianNB(),1,0.2990430622009569,0.0021500587463378,0.0009357929229736,abalone_183_results_GaussianNB().csv
abalone_183,none,onehot,generic_univariate,power,GaussianNB(),1,0.2990430622009569,0.0034601688385009,0.0014393329620361,abalone_183_results_GaussianNB().csv
abalone_183,none,ordinalencoder,select_percentile,quantile,GaussianNB(),1,0.2990430622009569,0.0021643638610839,0.0009329319000244,abalone_183_results_GaussianNB().csv
abalone_183,none,onehot,select_percentile,quantile,GaussianNB(),1,0.2990430622009569,0.002249002456665,0.0009217262268066,abalone_183_results_GaussianNB().csv
abalone_183,simpleimputer,ordinalencoder,select_percentile,power,GaussianNB(),1,0.2990430622009569,0.0022323131561279,0.0009691715240478,abalone_183_results_GaussianNB().csv
abalone_183,none,onehot,generic_univariate,quantile,GaussianNB(),1,0.2990430622009569,0.002152681350708,0.0008904933929443,abalone_183_results_GaussianNB().csv
abalone_183,simpleimputer,ordinalencoder,generic_univariate,power,GaussianNB(),1,0.2990430622009569,0.0026051998138427,0.0013549327850341,abalone_183_results_GaussianNB().csv
abalone_183,none,ordinalencoder,generic_univariate,quantile,GaussianNB(),1,0.2990430622009569,0.0022065639495849,0.0009925365447998,abalone_183_results_GaussianNB().csv
abalone_183,none,onehot,select_percentile,power,GaussianNB(),1,0.2990430622009569,0.0033135414123535,0.0013477802276611,abalone_183_results_GaussianNB().csv
abalone_183,simpleimputer,ordinalencoder,generic_univariate,quantile,GaussianNB(),1,0.2990430622009569,0.0023183822631835,0.00105881690979,abalone_183_results_GaussianNB().csv
abalone_183,simpleimputer,onehot,generic_univariate,quantile,GaussianNB(),1,0.2990430622009569,0.0021431446075439,0.0008914470672607,abalone_183_results_GaussianNB().csv
abalone_183,simpleimputer,onehot,select_percentile,quantile,GaussianNB(),1,0.2990430622009569,0.0034637451171875,0.0010063648223876,abalone_183_results_GaussianNB().csv
abalone_183,none,onehot,feature_agglomeration,robust,GaussianNB(),1,0.2978468899521531,0.0023925304412841,0.001500129699707,abalone_183_results_GaussianNB().csv
abalone_183,simpleimputer,onehot,feature_agglomeration,robust,GaussianNB(),1,0.2978468899521531,0.002800703048706,0.0016593933105468,abalone_183_results_GaussianNB().csv
abalone_183,none,onehot,feature_agglomeration,robust,GaussianNB(),0,0.2882775119617224,0.0023665428161621,0.0015211105346679,abalone_183_results_GaussianNB().csv
abalone_183,simpleimputer,onehot,feature_agglomeration,robust,GaussianNB(),0,0.2882775119617224,0.0023026466369628,0.0015792846679687,abalone_183_results_GaussianNB().csv
fri_c1_1000_50_837,simpleimputer,none,feature_agglomeration,quantile,GaussianNB(),2,0.76,0.0011131763458251,0.0001595020294189,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,simpleimputer,ordinalencoder,feature_agglomeration,quantile,GaussianNB(),2,0.76,0.0011172294616699,0.0001626014709472,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,none,ordinalencoder,feature_agglomeration,quantile,GaussianNB(),2,0.76,0.001124620437622,0.0001695156097412,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,none,none,feature_agglomeration,quantile,GaussianNB(),2,0.76,0.0011940002441406,0.0001723766326904,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,none,onehot,feature_agglomeration,quantile,GaussianNB(),2,0.76,0.0011451244354248,0.0001628398895263,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,simpleimputer,onehot,feature_agglomeration,quantile,GaussianNB(),2,0.76,0.0011334419250488,0.0001618862152099,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,none,ordinalencoder,feature_agglomeration,normalizer,GaussianNB(),2,0.755,0.0010569095611572,0.0001542568206787,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,none,onehot,feature_agglomeration,normalizer,GaussianNB(),2,0.755,0.0013418197631835,0.0001640319824218,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,none,none,feature_agglomeration,normalizer,GaussianNB(),2,0.755,0.0010619163513183,0.0001521110534667,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,simpleimputer,none,feature_agglomeration,normalizer,GaussianNB(),2,0.755,0.0012359619140625,0.0001659393310546,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,simpleimputer,onehot,feature_agglomeration,normalizer,GaussianNB(),2,0.755,0.0011026859283447,0.0001626014709472,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,simpleimputer,ordinalencoder,feature_agglomeration,normalizer,GaussianNB(),2,0.755,0.0012850761413574,0.0001749992370605,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,none,onehot,linear_svc,quantile,GaussianNB(),2,0.75,0.0011730194091796,0.0002193450927734,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,none,none,feature_agglomeration,robust,GaussianNB(),2,0.75,0.0013065338134765,0.0001807212829589,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,simpleimputer,none,linear_svc,quantile,GaussianNB(),2,0.75,0.0012183189392089,0.000258445739746,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,none,ordinalencoder,feature_agglomeration,robust,GaussianNB(),2,0.75,0.0011963844299316,0.0001838207244873,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,none,onehot,feature_agglomeration,robust,GaussianNB(),2,0.75,0.0012366771697998,0.0001688003540039,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,simpleimputer,onehot,feature_agglomeration,robust,GaussianNB(),2,0.75,0.0011141300201416,0.000180959701538,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,simpleimputer,ordinalencoder,feature_agglomeration,robust,GaussianNB(),2,0.75,0.0012855529785156,0.0001702308654785,fri_c1_1000_50_837_results_GaussianNB().csv
fri_c1_1000_50_837,none,none,linear_svc,quantile,GaussianNB(),2,0.75,0.0012023448944091,0.0001771450042724,fri_c1_1000_50_837_results_GaussianNB().csv
arsenic-female-bladder_949,none,onehot,extra_tree,power,GaussianNB(),0,0.9107142857142856,0.0009958744049072,0.0001528263092041,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,simpleimputer,none,extra_tree,power,GaussianNB(),0,0.9107142857142856,0.0009560585021972,0.0001471042633056,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,simpleimputer,onehot,extra_tree,power,GaussianNB(),0,0.9107142857142856,0.0010933876037597,0.0001678466796875,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,simpleimputer,ordinalencoder,extra_tree,power,GaussianNB(),0,0.9107142857142856,0.0010139942169189,0.0001578330993652,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,none,ordinalencoder,extra_tree,power,GaussianNB(),0,0.9107142857142856,0.0010721683502197,0.0001575946807861,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,none,none,extra_tree,power,GaussianNB(),0,0.9107142857142856,0.0009615421295166,0.0001506805419921,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,simpleimputer,none,fastica,standard,GaussianNB(),2,0.9017857142857144,0.0009257793426513,0.0001578330993652,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,simpleimputer,onehot,feature_agglomeration,robust,GaussianNB(),2,0.9017857142857144,0.0010972023010253,0.0001680850982666,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,simpleimputer,onehot,none,normalizer,GaussianNB(),0,0.9017857142857144,0.0011818408966064,0.0002110004425048,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,simpleimputer,onehot,kernel_pca,robust,GaussianNB(),2,0.9017857142857144,0.0012454986572265,0.0002236366271972,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,simpleimputer,onehot,extra_tree,robust,GaussianNB(),2,0.9017857142857144,0.0010080337524414,0.0001544952392578,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,simpleimputer,none,extra_tree,none,GaussianNB(),2,0.9017857142857144,0.0009863376617431,0.0001533031463623,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,simpleimputer,none,none,standard,GaussianNB(),2,0.9017857142857144,0.0011777877807617,0.0001778602600097,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,none,onehot,truncated_svd,robust,GaussianNB(),2,0.9017857142857144,0.0009701251983642,0.0001547336578369,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,none,onehot,fastica,robust,GaussianNB(),2,0.9017857142857144,0.0017426013946533,0.0002913475036621,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,none,onehot,none,robust,GaussianNB(),2,0.9017857142857144,0.0013356208801269,0.0001726150512695,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,none,onehot,kernel_pca,minmax,GaussianNB(),2,0.9017857142857144,0.0013167858123779,0.0001916885375976,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,none,onehot,pca,robust,GaussianNB(),2,0.9017857142857144,0.0011103153228759,0.0001788139343261,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,simpleimputer,none,polynomial_features,none,GaussianNB(),2,0.9017857142857144,0.0009868144989013,0.0001699924468994,arsenic-female-bladder_949_results_GaussianNB().csv
arsenic-female-bladder_949,simpleimputer,none,feature_agglomeration,none,GaussianNB(),2,0.9017857142857144,0.0009882450103759,0.0001602172851562,arsenic-female-bladder_949_results_GaussianNB().csv
PizzaCutter3_1444,none,none,truncated_svd,none,GaussianNB(),0,0.8995215311004785,0.0011417865753173,0.0001604557037353,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,onehot,feature_agglomeration,robust,GaussianNB(),0,0.8995215311004785,0.0012228488922119,0.000169038772583,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,onehot,generic_univariate,standard,GaussianNB(),1,0.8995215311004785,0.0010905265808105,0.0001599788665771,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,onehot,generic_univariate,normalizer,GaussianNB(),0,0.8995215311004785,0.0011048316955566,0.0001747608184814,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,none,truncated_svd,standard,GaussianNB(),0,0.8995215311004785,0.0012736320495605,0.0001695156097412,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,none,generic_univariate,standard,GaussianNB(),1,0.8995215311004785,0.001150369644165,0.000145673751831,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,simpleimputer,ordinalencoder,truncated_svd,robust,GaussianNB(),0,0.8995215311004785,0.0016472339630126,0.000213623046875,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,simpleimputer,ordinalencoder,generic_univariate,robust,GaussianNB(),1,0.8995215311004785,0.0012106895446777,0.0001521110534667,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,onehot,generic_univariate,power,GaussianNB(),0,0.8995215311004785,0.0010743141174316,0.0001435279846191,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,onehot,truncated_svd,power,GaussianNB(),0,0.8995215311004785,0.0010733604431152,0.0001533031463623,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,onehot,truncated_svd,standard,GaussianNB(),0,0.8995215311004785,0.0012364387512207,0.0001816749572753,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,onehot,feature_agglomeration,quantile,GaussianNB(),0,0.8995215311004785,0.001075267791748,0.0001552104949951,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,simpleimputer,ordinalencoder,truncated_svd,standard,GaussianNB(),0,0.8995215311004785,0.0010967254638671,0.0001561641693115,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,simpleimputer,ordinalencoder,generic_univariate,standard,GaussianNB(),1,0.8995215311004785,0.0011582374572753,0.0001676082611083,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,onehot,feature_agglomeration,power,GaussianNB(),0,0.8995215311004785,0.0010957717895507,0.0001554489135742,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,onehot,generic_univariate,quantile,GaussianNB(),0,0.8995215311004785,0.0011155605316162,0.0001463890075683,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,simpleimputer,ordinalencoder,feature_agglomeration,robust,GaussianNB(),0,0.8995215311004785,0.0011348724365234,0.0001633167266845,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,simpleimputer,ordinalencoder,feature_agglomeration,minmax,GaussianNB(),0,0.8995215311004785,0.0011196136474609,0.0001764297485351,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,ordinalencoder,truncated_svd,power,GaussianNB(),0,0.8995215311004785,0.0010802745819091,0.0001866817474365,PizzaCutter3_1444_results_GaussianNB().csv
PizzaCutter3_1444,none,ordinalencoder,generic_univariate,power,GaussianNB(),0,0.8995215311004785,0.0010943412780761,0.0001492500305175,PizzaCutter3_1444_results_GaussianNB().csv
robot-failures-lp5_1520,none,ordinalencoder,polynomial_features,normalizer,GaussianNB(),0,0.8484848484848485,0.006256103515625,0.0017809867858886,robot-failures-lp5_1520_results_GaussianNB().csv
robot-failures-lp5_1520,none,none,polynomial_features,normalizer,GaussianNB(),0,0.8484848484848485,0.0153834819793701,0.00187349319458,robot-failures-lp5_1520_results_GaussianNB().csv
robot-failures-lp5_1520,none,onehot,polynomial_features,normalizer,GaussianNB(),0,0.8484848484848485,0.006425142288208,0.0018222332000732,robot-failures-lp5_1520_results_GaussianNB().csv
robot-failures-lp5_1520,simpleimputer,onehot,polynomial_features,normalizer,GaussianNB(),0,0.8484848484848485,0.0064492225646972,0.0019304752349853,robot-failures-lp5_1520_results_GaussianNB().csv
robot-failures-lp5_1520,simpleimputer,ordinalencoder,polynomial_features,normalizer,GaussianNB(),0,0.8484848484848485,0.0095851421356201,0.0020661354064941,robot-failures-lp5_1520_results_GaussianNB().csv
robot-failures-lp5_1520,simpleimputer,none,polynomial_features,normalizer,GaussianNB(),0,0.8484848484848485,0.0066354274749755,0.0023560523986816,robot-failures-lp5_1520_results_GaussianNB().csv
robot-failures-lp5_1520,none,none,truncated_svd,normalizer,GaussianNB(),3,0.7878787878787878,0.0009963512420654,0.0002427101135253,robot-failures-lp5_1520_results_GaussianNB().csv
robot-failures-lp5_1520,none,none,none,normalizer,GaussianNB(),0,0.7878787878787878,0.001218557357788,0.0003399848937988,robot-failures-lp5_1520_results_GaussianNB().csv
robot-failures-lp5_1520,simpleimputer,none,none,normalizer,GaussianNB(),0,0.7878787878787878,0.0013093948364257,0.0003538131713867,robot-failures-lp5_1520_results_GaussianNB().csv
robot-failures-lp5_1520,simpleimputer,none,truncated_svd,normalizer,GaussianNB(),3,0.7878787878787878,0.0010516643524169,0.0002355575561523,robot-failures-lp5_1520_results_GaussianNB().csv
robot-failures-lp5_1520,none,onehot,truncated_svd,normalizer,GaussianNB(),3,0.7878787878787878,0.0009751319885253,0.0002439022064208,robot-failures-lp5_1520_results_GaussianNB().csv
