Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
PizzaCutter1_1443,simpleimputer,ordinalencoder,generic_univariate,none,SVC(random_state=0),1,0.9545454545454546,0.0045850276947021,0.0005567073822021,PizzaCutter1_1443_results_SVC(random_state=0).csv
PizzaCutter1_1443,none,none,generic_univariate,standard,SVC(random_state=0),1,0.9545454545454546,0.0050997734069824,0.0007147789001464,PizzaCutter1_1443_results_SVC(random_state=0).csv
solar-flare_40687,simpleimputer,none,random_trees_embedding,normalizer,SVC(random_state=0),4,0.8075117370892019,0.1862509250640869,0.0428974628448486,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,none,ordinalencoder,random_trees_embedding,normalizer,SVC(random_state=0),4,0.8075117370892019,0.1856284141540527,0.04262375831604,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,simpleimputer,ordinalencoder,random_trees_embedding,normalizer,SVC(random_state=0),4,0.8075117370892019,0.1857256889343261,0.0423409938812255,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,none,none,random_trees_embedding,normalizer,SVC(random_state=0),4,0.8075117370892019,0.1861269474029541,0.0423319339752197,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,simpleimputer,onehot,random_trees_embedding,normalizer,SVC(random_state=0),4,0.8075117370892019,0.1963374614715576,0.0426921844482421,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,none,onehot,random_trees_embedding,normalizer,SVC(random_state=0),4,0.8075117370892019,0.185211181640625,0.0412182807922363,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,simpleimputer,none,linear_svc,standard,SVC(random_state=0),4,0.8028169014084507,0.0076336860656738,0.0031805038452148,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,simpleimputer,none,extra_tree,robust,SVC(random_state=0),4,0.8028169014084507,0.0073542594909667,0.0032529830932617,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,simpleimputer,ordinalencoder,extra_tree,power,SVC(random_state=0),4,0.8028169014084507,0.0068681240081787,0.0029873847961425,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,none,ordinalencoder,pca,quantile,SVC(random_state=0),4,0.8028169014084507,0.0142066478729248,0.0044667720794677,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,none,ordinalencoder,select_percentile,power,SVC(random_state=0),4,0.8028169014084507,0.0070018768310546,0.003148078918457,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,none,none,linear_svc,standard,SVC(random_state=0),4,0.8028169014084507,0.0072848796844482,0.0032408237457275,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,simpleimputer,ordinalencoder,select_percentile,power,SVC(random_state=0),4,0.8028169014084507,0.0066254138946533,0.0029592514038085,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,simpleimputer,none,select_percentile,robust,SVC(random_state=0),4,0.8028169014084507,0.0069520473480224,0.0029406547546386,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,none,ordinalencoder,linear_svc,power,SVC(random_state=0),4,0.8028169014084507,0.0074701309204101,0.0032987594604492,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,none,ordinalencoder,extra_tree,power,SVC(random_state=0),4,0.8028169014084507,0.0069577693939208,0.0030193328857421,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,simpleimputer,none,linear_svc,minmax,SVC(random_state=0),4,0.8028169014084507,0.0073792934417724,0.0033025741577148,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,simpleimputer,none,extra_tree,minmax,SVC(random_state=0),4,0.8028169014084507,0.0076565742492675,0.0032360553741455,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,none,ordinalencoder,extra_tree,robust,SVC(random_state=0),4,0.8028169014084507,0.0077381134033203,0.0033707618713378,solar-flare_40687_results_SVC(random_state=0).csv
solar-flare_40687,none,ordinalencoder,nystroem,robust,SVC(random_state=0),4,0.8028169014084507,0.033959150314331,0.013284683227539,solar-flare_40687_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,none,truncated_svd,none,SVC(random_state=0),2,1.0,0.0023949146270751,0.0002849102020263,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,none,fastica,none,SVC(random_state=0),2,1.0,0.0023334026336669,0.0003283023834228,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),2,1.0,0.0031819343566894,0.0004489421844482,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,none,select_percentile,none,SVC(random_state=0),2,1.0,0.0030269622802734,0.0002510547637939,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,none,none,none,SVC(random_state=0),2,1.0,0.002817153930664,0.0010464191436767,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,none,polynomial_features,none,SVC(random_state=0),2,1.0,0.0019752979278564,0.0003278255462646,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,none,generic_univariate,none,SVC(random_state=0),2,1.0,0.0028645992279052,0.0002672672271728,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,extra_tree,quantile,SVC(random_state=0),2,1.0,0.0020415782928466,0.0003037452697753,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,fastica,minmax,SVC(random_state=0),2,1.0,0.0022127628326416,0.0003218650817871,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,none,minmax,SVC(random_state=0),2,1.0,0.00315523147583,0.0004446506500244,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,pca,minmax,SVC(random_state=0),2,1.0,0.0021121501922607,0.0003635883331298,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,kernel_pca,standard,SVC(random_state=0),2,1.0,0.0031883716583251,0.0005033016204833,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,generic_univariate,minmax,SVC(random_state=0),2,1.0,0.0031251907348632,0.0002994537353515,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,polynomial_features,minmax,SVC(random_state=0),2,1.0,0.0020647048950195,0.0003631114959716,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,select_percentile,minmax,SVC(random_state=0),2,1.0,0.0029780864715576,0.0002837181091308,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,pca,standard,SVC(random_state=0),2,1.0,0.0020146369934082,0.0002985000610351,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,kernel_pca,none,SVC(random_state=0),2,1.0,0.003054141998291,0.000345230102539,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,extra_tree,none,SVC(random_state=0),2,1.0,0.0029926300048828,0.0002691745758056,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,nystroem,minmax,SVC(random_state=0),2,1.0,0.0040159225463867,0.0007774829864501,arsenic-female-lung_950_results_SVC(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,rbf_sampler,minmax,SVC(random_state=0),2,1.0,0.0036597251892089,0.0006835460662841,arsenic-female-lung_950_results_SVC(random_state=0).csv
chscase_census3_908,simpleimputer,none,rbf_sampler,none,SVC(random_state=0),2,0.6125,0.0080263614654541,0.0025122165679931,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,simpleimputer,ordinalencoder,rbf_sampler,none,SVC(random_state=0),2,0.6125,0.0074386596679687,0.0025012493133544,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,simpleimputer,onehot,rbf_sampler,none,SVC(random_state=0),2,0.6125,0.0075130462646484,0.0024876594543457,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,none,ordinalencoder,rbf_sampler,none,SVC(random_state=0),2,0.6125,0.0079095363616943,0.0024771690368652,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,none,none,rbf_sampler,none,SVC(random_state=0),2,0.6125,0.0073268413543701,0.0023903846740722,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,none,onehot,rbf_sampler,none,SVC(random_state=0),2,0.6125,0.0076103210449218,0.0025486946105957,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,simpleimputer,none,feature_agglomeration,robust,SVC(random_state=0),3,0.6,0.003396987915039,0.0009124279022216,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,none,ordinalencoder,feature_agglomeration,robust,SVC(random_state=0),3,0.6,0.0033924579620361,0.0009326934814453,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,simpleimputer,onehot,feature_agglomeration,robust,SVC(random_state=0),3,0.6,0.0033564567565917,0.0009598731994628,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,simpleimputer,ordinalencoder,feature_agglomeration,robust,SVC(random_state=0),3,0.6,0.0035614967346191,0.0009596347808837,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,none,onehot,feature_agglomeration,robust,SVC(random_state=0),3,0.6,0.0033884048461914,0.0009119510650634,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,none,none,feature_agglomeration,robust,SVC(random_state=0),3,0.6,0.0035090446472167,0.0009281635284423,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,none,ordinalencoder,feature_agglomeration,none,SVC(random_state=0),2,0.5875,0.0035593509674072,0.0009992122650146,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,none,none,linear_svc,normalizer,SVC(random_state=0),2,0.5875,0.0035088062286376,0.0008947849273681,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,simpleimputer,ordinalencoder,feature_agglomeration,none,SVC(random_state=0),2,0.5875,0.0036432743072509,0.0009210109710693,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,none,none,feature_agglomeration,none,SVC(random_state=0),2,0.5875,0.0036759376525878,0.0009338855743408,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,none,onehot,feature_agglomeration,none,SVC(random_state=0),2,0.5875,0.0035607814788818,0.0010344982147216,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,simpleimputer,ordinalencoder,linear_svc,normalizer,SVC(random_state=0),2,0.5875,0.0034186840057373,0.0009450912475585,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,simpleimputer,onehot,linear_svc,normalizer,SVC(random_state=0),2,0.5875,0.0035429000854492,0.0009126663208007,chscase_census3_908_results_SVC(random_state=0).csv
chscase_census3_908,none,onehot,linear_svc,normalizer,SVC(random_state=0),2,0.5875,0.0035414695739746,0.0009427070617675,chscase_census3_908_results_SVC(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,nystroem,robust,SVC(random_state=0),4,0.631578947368421,0.0137116909027099,0.0042135715484619,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,none,onehot,nystroem,robust,SVC(random_state=0),4,0.631578947368421,0.0157697200775146,0.0043528079986572,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,none,ordinalencoder,nystroem,power,SVC(random_state=0),2,0.625,0.0140962600708007,0.0042219161987304,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,nystroem,power,SVC(random_state=0),2,0.625,0.013195514678955,0.0040798187255859,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,rbf_sampler,minmax,SVC(random_state=0),3,0.6210526315789474,0.0091581344604492,0.0027930736541748,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,none,ordinalencoder,rbf_sampler,standard,SVC(random_state=0),3,0.6210526315789474,0.0105860233306884,0.0029613971710205,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,kernel_pca,robust,SVC(random_state=0),4,0.6210526315789474,0.0100128650665283,0.0022332668304443,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,rbf_sampler,standard,SVC(random_state=0),3,0.6210526315789474,0.0114803314208984,0.0029881000518798,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,pca,robust,SVC(random_state=0),4,0.6210526315789474,0.0065746307373046,0.0015931129455566,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,none,onehot,kernel_pca,robust,SVC(random_state=0),4,0.6210526315789474,0.0107097625732421,0.0022737979888916,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,none,ordinalencoder,rbf_sampler,minmax,SVC(random_state=0),3,0.6210526315789474,0.0094988346099853,0.0027966499328613,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,none,onehot,pca,robust,SVC(random_state=0),4,0.6210526315789474,0.0065460205078125,0.0015273094177246,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,random_trees_embedding,quantile,SVC(random_state=0),2,0.6145833333333334,0.0791313648223877,0.014902114868164,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,none,onehot,random_trees_embedding,quantile,SVC(random_state=0),2,0.6145833333333334,0.0812466144561767,0.0149219036102294,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,linear_svc,minmax,SVC(random_state=0),3,0.6105263157894737,0.0054562091827392,0.0012764930725097,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,none,ordinalencoder,rbf_sampler,quantile,SVC(random_state=0),3,0.6105263157894737,0.0090723037719726,0.0026006698608398,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,linear_svc,standard,SVC(random_state=0),4,0.6105263157894737,0.0054163932800292,0.001251220703125,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,none,ordinalencoder,linear_svc,standard,SVC(random_state=0),4,0.6105263157894737,0.0050880908966064,0.0011425018310546,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,none,ordinalencoder,linear_svc,power,SVC(random_state=0),4,0.6105263157894737,0.0051853656768798,0.0012297630310058,PopularKids_1100_results_SVC(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,kernel_pca,none,SVC(random_state=0),4,0.6105263157894737,0.0101089477539062,0.002333641052246,PopularKids_1100_results_SVC(random_state=0).csv
fri_c0_500_50_888,none,onehot,extra_tree,robust,SVC(random_state=0),4,0.94,0.0033960342407226,0.0008401870727539,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,none,none,extra_tree,standard,SVC(random_state=0),4,0.94,0.0035023689270019,0.0008463859558105,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,simpleimputer,none,extra_tree,robust,SVC(random_state=0),4,0.94,0.0040395259857177,0.000972032546997,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,simpleimputer,none,extra_tree,none,SVC(random_state=0),4,0.94,0.0034594535827636,0.0008316040039062,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,extra_tree,minmax,SVC(random_state=0),4,0.94,0.0032563209533691,0.0007967948913574,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,simpleimputer,onehot,extra_tree,none,SVC(random_state=0),4,0.94,0.0035367012023925,0.0008525848388671,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,none,none,extra_tree,none,SVC(random_state=0),4,0.94,0.0035831928253173,0.000821828842163,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,none,ordinalencoder,extra_tree,standard,SVC(random_state=0),4,0.94,0.0037953853607177,0.0009005069732666,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,none,onehot,extra_tree,standard,SVC(random_state=0),4,0.94,0.0034456253051757,0.0008444786071777,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,extra_tree,none,SVC(random_state=0),4,0.94,0.0036358833312988,0.0009045600891113,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,extra_tree,robust,SVC(random_state=0),4,0.94,0.0034940242767333,0.0008935928344726,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,simpleimputer,onehot,extra_tree,standard,SVC(random_state=0),4,0.94,0.003469705581665,0.0008609294891357,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,none,ordinalencoder,extra_tree,none,SVC(random_state=0),4,0.94,0.0034236907958984,0.0008234977722167,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,none,onehot,extra_tree,none,SVC(random_state=0),4,0.94,0.0036096572875976,0.0008778572082519,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,simpleimputer,onehot,extra_tree,robust,SVC(random_state=0),4,0.94,0.0034432411193847,0.0008022785186767,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,none,none,extra_tree,minmax,SVC(random_state=0),4,0.94,0.0034401416778564,0.0008141994476318,fri_c0_500_50_888_results_SVC(random_state=0).csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,extra_tree,standard,SVC(random_state=0),4,0.94,0.0034363269805908,0.0009765625,fri_c0_500_50_888_results_SVC(random_state=0).csv
