Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
arsenic-female-lung_950,none,none,pca,standard,PassiveAggressiveClassifier(random_state=0),2,1.0,0.0013442039489746,0.0001213550567626,arsenic-female-lung_950_results_PassiveAggressiveClassifier(random_state=0).csv
arsenic-female-lung_950,none,none,fastica,standard,PassiveAggressiveClassifier(random_state=0),2,1.0,0.0013432502746582,0.0001208782196044,arsenic-female-lung_950_results_PassiveAggressiveClassifier(random_state=0).csv
arsenic-female-lung_950,none,none,linear_svc,standard,PassiveAggressiveClassifier(random_state=0),2,1.0,0.0012340545654296,0.0001223087310791,arsenic-female-lung_950_results_PassiveAggressiveClassifier(random_state=0).csv
arsenic-female-lung_950,none,none,kernel_pca,standard,PassiveAggressiveClassifier(random_state=0),2,1.0,0.0019874572753906,0.000152587890625,arsenic-female-lung_950_results_PassiveAggressiveClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,none,nystroem,power,PassiveAggressiveClassifier(random_state=0),2,1.0,0.003021240234375,0.0002088546752929,arsenic-female-lung_950_results_PassiveAggressiveClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,none,generic_univariate,power,PassiveAggressiveClassifier(random_state=0),2,1.0,0.0012600421905517,0.0001194477081298,arsenic-female-lung_950_results_PassiveAggressiveClassifier(random_state=0).csv
arsenic-female-lung_950,none,none,nystroem,standard,PassiveAggressiveClassifier(random_state=0),2,1.0,0.0035436153411865,0.0001721382141113,arsenic-female-lung_950_results_PassiveAggressiveClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,none,rbf_sampler,power,PassiveAggressiveClassifier(random_state=0),2,1.0,0.0027680397033691,0.0001444816589355,arsenic-female-lung_950_results_PassiveAggressiveClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,none,random_trees_embedding,power,PassiveAggressiveClassifier(random_state=0),2,1.0,0.0033004283905029,0.0001919269561767,arsenic-female-lung_950_results_PassiveAggressiveClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,none,polynomial_features,power,PassiveAggressiveClassifier(random_state=0),2,1.0,0.0012769699096679,0.0001194477081298,arsenic-female-lung_950_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,none,onehot,truncated_svd,minmax,PassiveAggressiveClassifier(random_state=0),2,0.6375,0.0013015270233154,0.0001242160797119,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,none,ordinalencoder,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,0.6375,0.0012979507446289,0.0001177787780761,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,none,onehot,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,0.6375,0.001375675201416,0.0001256465911865,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,onehot,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,0.6375,0.001382827758789,0.0001242160797119,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,none,ordinalencoder,truncated_svd,minmax,PassiveAggressiveClassifier(random_state=0),2,0.6375,0.0012228488922119,0.0001258850097656,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,onehot,truncated_svd,minmax,PassiveAggressiveClassifier(random_state=0),2,0.6375,0.001371145248413,0.0001239776611328,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,none,none,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,0.6375,0.0012612342834472,0.0001180171966552,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,none,none,truncated_svd,minmax,PassiveAggressiveClassifier(random_state=0),2,0.6375,0.0012507438659667,0.0001196861267089,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,ordinalencoder,truncated_svd,minmax,PassiveAggressiveClassifier(random_state=0),2,0.6375,0.0012073516845703,0.0001225471496582,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,ordinalencoder,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,0.6375,0.0013124942779541,0.0001361370086669,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,none,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,0.6375,0.0013160705566406,0.0001215934753417,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,none,truncated_svd,minmax,PassiveAggressiveClassifier(random_state=0),2,0.6375,0.0013473033905029,0.0001299381256103,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,none,onehot,none,none,PassiveAggressiveClassifier(random_state=0),2,0.625,0.0022311210632324,0.0008561611175537,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,ordinalencoder,polynomial_features,none,PassiveAggressiveClassifier(random_state=0),2,0.625,0.0012898445129394,0.0001187324523925,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,none,none,feature_agglomeration,none,PassiveAggressiveClassifier(random_state=0),2,0.625,0.0011968612670898,0.0001254081726074,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,none,none,linear_svc,none,PassiveAggressiveClassifier(random_state=0),2,0.625,0.0013196468353271,0.0001239776611328,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,none,onehot,generic_univariate,none,PassiveAggressiveClassifier(random_state=0),2,0.625,0.0011618137359619,0.0001139640808105,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,none,onehot,extra_tree,none,PassiveAggressiveClassifier(random_state=0),2,0.625,0.0013561248779296,0.0001533031463623,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,none,ordinalencoder,truncated_svd,normalizer,PassiveAggressiveClassifier(random_state=0),2,0.625,0.001143455505371,0.0001170635223388,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,onehot,feature_agglomeration,normalizer,PassiveAggressiveClassifier(random_state=0),2,0.625,0.0012094974517822,0.0001180171966552,chscase_census3_908_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,none,ordinalencoder,nystroem,none,PassiveAggressiveClassifier(random_state=0),3,0.6421052631578947,0.0141608715057373,0.000307559967041,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,nystroem,none,PassiveAggressiveClassifier(random_state=0),3,0.6421052631578947,0.0250134468078613,0.0002748966217041,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,none,onehot,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),3,0.6210526315789474,0.0099470615386962,0.0002224445343017,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),3,0.6210526315789474,0.0097472667694091,0.0001754760742187,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,nystroem,minmax,PassiveAggressiveClassifier(random_state=0),3,0.6105263157894737,0.0103492736816406,0.0001986026763916,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,none,none,PassiveAggressiveClassifier(random_state=0),3,0.6105263157894737,0.0030553340911865,0.0001473426818847,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,none,ordinalencoder,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),3,0.6105263157894737,0.0043725967407226,0.0001490116119384,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,none,ordinalencoder,none,normalizer,PassiveAggressiveClassifier(random_state=0),3,0.6105263157894737,0.0026817321777343,0.0001256465911865,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,none,none,PassiveAggressiveClassifier(random_state=0),3,0.6105263157894737,0.0038201808929443,0.0009870529174804,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,none,onehot,none,none,PassiveAggressiveClassifier(random_state=0),3,0.6105263157894737,0.00307297706604,0.0001299381256103,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,none,normalizer,PassiveAggressiveClassifier(random_state=0),3,0.6105263157894737,0.0028183460235595,0.0001294612884521,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,none,onehot,nystroem,minmax,PassiveAggressiveClassifier(random_state=0),3,0.6105263157894737,0.0093488693237304,0.000195026397705,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),3,0.6105263157894737,0.0041291713714599,0.000133991241455,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,none,ordinalencoder,none,none,PassiveAggressiveClassifier(random_state=0),3,0.6105263157894737,0.0038256645202636,0.0008952617645263,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,none,onehot,kernel_pca,normalizer,PassiveAggressiveClassifier(random_state=0),2,0.6041666666666666,0.0039048194885253,0.0001659393310546,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,kernel_pca,normalizer,PassiveAggressiveClassifier(random_state=0),2,0.6041666666666666,0.003955602645874,0.0001492500305175,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,none,ordinalencoder,rbf_sampler,normalizer,PassiveAggressiveClassifier(random_state=0),3,0.6,0.0051295757293701,0.0001544952392578,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,none,ordinalencoder,nystroem,standard,PassiveAggressiveClassifier(random_state=0),4,0.6,0.0094141960144042,0.0002069473266601,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,rbf_sampler,normalizer,PassiveAggressiveClassifier(random_state=0),3,0.6,0.0051116943359375,0.0001497268676757,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,nystroem,standard,PassiveAggressiveClassifier(random_state=0),4,0.6,0.0096516609191894,0.0002858638763427,PopularKids_1100_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,none,onehot,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),4,0.89,0.0018427371978759,0.0001916885375976,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,none,ordinalencoder,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),4,0.89,0.0013720989227294,0.000126838684082,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,none,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),4,0.89,0.0013413429260253,0.0001213550567626,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,none,none,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),4,0.89,0.0013806819915771,0.0001215934753417,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),4,0.89,0.0014233589172363,0.0001223087310791,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,onehot,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),4,0.89,0.001209020614624,0.0001182556152343,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,none,linear_svc,power,PassiveAggressiveClassifier(random_state=0),4,0.88,0.0012810230255126,0.0001180171966552,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,select_percentile,quantile,PassiveAggressiveClassifier(random_state=0),2,0.88,0.0012040138244628,0.0001168251037597,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,none,onehot,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),4,0.88,0.0630192756652832,0.0003106594085693,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,none,ordinalencoder,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),4,0.88,0.0266625881195068,0.0003447532653808,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,onehot,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),3,0.88,0.0246238708496093,0.0003309249877929,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,none,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),4,0.88,0.0258345603942871,0.0003283023834228,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,none,none,linear_svc,power,PassiveAggressiveClassifier(random_state=0),4,0.88,0.0012917518615722,0.000117540359497,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,none,ordinalencoder,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),4,0.88,0.0612192153930664,0.0003120899200439,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),3,0.88,0.025641918182373,0.0002861022949218,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),4,0.88,0.025773286819458,0.0002913475036621,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
fri_c0_500_50_888,none,none,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),3,0.88,0.0265088081359863,0.0003409385681152,fri_c0_500_50_888_results_PassiveAggressiveClassifier(random_state=0).csv
