Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
fruitfly_714,none,none,extra_tree,normalizer,DecisionTreeClassifier(random_state=0),1,0.8,0.000978946685791,0.0001146793365478,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,simpleimputer,ordinalencoder,extra_tree,normalizer,DecisionTreeClassifier(random_state=0),1,0.8,0.0009124279022216,0.0001137256622314,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,simpleimputer,none,extra_tree,normalizer,DecisionTreeClassifier(random_state=0),1,0.8,0.0010485649108886,0.0001208782196044,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,none,onehot,extra_tree,normalizer,DecisionTreeClassifier(random_state=0),1,0.8,0.0010747909545898,0.0001261234283447,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,none,ordinalencoder,extra_tree,normalizer,DecisionTreeClassifier(random_state=0),1,0.8,0.000969648361206,0.0001137256622314,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,none,ordinalencoder,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),1,0.76,0.0009198188781738,0.0001206398010253,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,simpleimputer,none,feature_agglomeration,normalizer,DecisionTreeClassifier(random_state=0),1,0.76,0.0009839534759521,0.0001156330108642,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,simpleimputer,ordinalencoder,feature_agglomeration,normalizer,DecisionTreeClassifier(random_state=0),1,0.76,0.0009334087371826,0.0001144409179687,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,none,none,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),1,0.76,0.0008637905120849,0.0001120567321777,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,simpleimputer,onehot,feature_agglomeration,normalizer,DecisionTreeClassifier(random_state=0),1,0.76,0.0012125968933105,0.0001294612884521,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,none,onehot,feature_agglomeration,normalizer,DecisionTreeClassifier(random_state=0),1,0.76,0.0010175704956054,0.0001187324523925,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,simpleimputer,onehot,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),1,0.76,0.0009117126464843,0.0001189708709716,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,none,onehot,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),1,0.76,0.0009543895721435,0.0001220703125,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,none,ordinalencoder,feature_agglomeration,normalizer,DecisionTreeClassifier(random_state=0),1,0.76,0.0009074211120605,0.0001139640808105,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,simpleimputer,none,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),1,0.76,0.0008876323699951,0.0001165866851806,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,simpleimputer,ordinalencoder,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),1,0.76,0.0008773803710937,0.0001177787780761,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,none,none,feature_agglomeration,normalizer,DecisionTreeClassifier(random_state=0),1,0.76,0.0008952617645263,0.0001134872436523,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,none,none,truncated_svd,normalizer,DecisionTreeClassifier(random_state=0),1,0.72,0.000889778137207,0.0001120567321777,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
fruitfly_714,simpleimputer,none,none,normalizer,DecisionTreeClassifier(random_state=0),1,0.72,0.0012505054473876,0.0001382827758789,fruitfly_714_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,ordinalencoder,generic_univariate,quantile,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0009698867797851,0.0001242160797119,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,ordinalencoder,select_percentile,quantile,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0010614395141601,0.0001413822174072,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,onehot,linear_svc,robust,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0011103153228759,0.0001270771026611,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,onehot,select_percentile,power,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0009629726409912,0.0001301765441894,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,onehot,select_percentile,robust,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0009450912475585,0.0001256465911865,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,onehot,generic_univariate,power,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0009393692016601,0.0001237392425537,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,onehot,generic_univariate,minmax,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0009572505950927,0.0001230239868164,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,onehot,select_percentile,quantile,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.000960350036621,0.0001227855682373,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,none,nystroem,none,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0383951663970947,0.0001988410949707,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,ordinalencoder,select_percentile,power,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0009410381317138,0.0001235008239746,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,ordinalencoder,generic_univariate,power,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.000950813293457,0.0001235008239746,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,onehot,select_percentile,minmax,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0009212493896484,0.0001230239868164,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,none,generic_univariate,none,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0009436607360839,0.0001261234283447,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,none,select_percentile,none,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0009088516235351,0.0001220703125,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,onehot,linear_svc,minmax,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0010709762573242,0.0001440048217773,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,onehot,generic_univariate,robust,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0009131431579589,0.0001215934753417,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,none,linear_svc,minmax,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0010955333709716,0.0001256465911865,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,onehot,select_percentile,none,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0009963512420654,0.0001249313354492,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,ordinalencoder,select_percentile,standard,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.000929832458496,0.0001225471496582,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,onehot,generic_univariate,none,DecisionTreeClassifier(random_state=0),0,0.972972972972973,0.0009727478027343,0.000124454498291,analcatdata_draft_984_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,none,onehot,extra_tree,power,DecisionTreeClassifier(random_state=0),2,0.885,0.0037741661071777,0.0001492500305175,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,none,extra_tree,standard,DecisionTreeClassifier(random_state=0),2,0.885,0.0042095184326171,0.0001487731933593,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,ordinalencoder,extra_tree,power,DecisionTreeClassifier(random_state=0),2,0.885,0.0043389797210693,0.000293493270874,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,none,extra_tree,none,DecisionTreeClassifier(random_state=0),2,0.885,0.004122257232666,0.0001718997955322,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,onehot,extra_tree,standard,DecisionTreeClassifier(random_state=0),2,0.885,0.0039842128753662,0.0002558231353759,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,none,ordinalencoder,extra_tree,none,DecisionTreeClassifier(random_state=0),2,0.885,0.0042579174041748,0.0001530647277832,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,none,onehot,extra_tree,minmax,DecisionTreeClassifier(random_state=0),2,0.885,0.0040869712829589,0.0001614093780517,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,none,extra_tree,minmax,DecisionTreeClassifier(random_state=0),2,0.885,0.004073143005371,0.0001444816589355,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,onehot,extra_tree,minmax,DecisionTreeClassifier(random_state=0),2,0.885,0.0041298866271972,0.0001485347747802,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,none,onehot,extra_tree,robust,DecisionTreeClassifier(random_state=0),2,0.885,0.0040483474731445,0.0001626014709472,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,none,none,extra_tree,standard,DecisionTreeClassifier(random_state=0),2,0.885,0.0040078163146972,0.0001404285430908,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,onehot,extra_tree,power,DecisionTreeClassifier(random_state=0),2,0.885,0.0041971206665039,0.0001447200775146,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,none,none,extra_tree,robust,DecisionTreeClassifier(random_state=0),2,0.885,0.0040264129638671,0.0001404285430908,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
fri_c0_1000_50_904,none,none,extra_tree,minmax,DecisionTreeClassifier(random_state=0),2,0.885,0.0042834281921386,0.0001482963562011,fri_c0_1000_50_904_results_DecisionTreeClassifier(random_state=0).csv
