Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
pm10_750,simpleimputer,ordinalencoder,rbf_sampler,standard,KNeighborsClassifier(),4,0.66,0.0006022453308105,0.0019197463989257,pm10_750_results_KNeighborsClassifier().csv
pm10_750,none,ordinalencoder,fastica,power,KNeighborsClassifier(),1,0.66,0.0009021759033203,0.0056684017181396,pm10_750_results_KNeighborsClassifier().csv
pm10_750,simpleimputer,none,fastica,power,KNeighborsClassifier(),1,0.66,0.0008955001831054,0.0058064460754394,pm10_750_results_KNeighborsClassifier().csv
pm10_750,none,onehot,fastica,power,KNeighborsClassifier(),1,0.66,0.0008594989776611,0.005972146987915,pm10_750_results_KNeighborsClassifier().csv
pm10_750,simpleimputer,ordinalencoder,random_trees_embedding,normalizer,KNeighborsClassifier(),0,0.66,0.0007688999176025,0.0055015087127685,pm10_750_results_KNeighborsClassifier().csv
pm10_750,simpleimputer,onehot,rbf_sampler,standard,KNeighborsClassifier(),4,0.66,0.0006337165832519,0.0014789104461669,pm10_750_results_KNeighborsClassifier().csv
pm10_750,simpleimputer,onehot,fastica,power,KNeighborsClassifier(),1,0.66,0.0010459423065185,0.0059454441070556,pm10_750_results_KNeighborsClassifier().csv
pm10_750,none,ordinalencoder,rbf_sampler,standard,KNeighborsClassifier(),4,0.66,0.0006248950958251,0.0015978813171386,pm10_750_results_KNeighborsClassifier().csv
pm10_750,none,onehot,random_trees_embedding,normalizer,KNeighborsClassifier(),0,0.66,0.0007574558258056,0.005223274230957,pm10_750_results_KNeighborsClassifier().csv
pm10_750,none,onehot,rbf_sampler,standard,KNeighborsClassifier(),4,0.66,0.0006294250488281,0.002962589263916,pm10_750_results_KNeighborsClassifier().csv
pm10_750,simpleimputer,none,rbf_sampler,standard,KNeighborsClassifier(),4,0.66,0.000711441040039,0.0014269351959228,pm10_750_results_KNeighborsClassifier().csv
pm10_750,simpleimputer,ordinalencoder,fastica,power,KNeighborsClassifier(),1,0.66,0.0009002685546875,0.005777359008789,pm10_750_results_KNeighborsClassifier().csv
pm10_750,none,none,rbf_sampler,standard,KNeighborsClassifier(),4,0.66,0.0006000995635986,0.0014395713806152,pm10_750_results_KNeighborsClassifier().csv
pm10_750,simpleimputer,onehot,random_trees_embedding,normalizer,KNeighborsClassifier(),0,0.66,0.0007877349853515,0.0053455829620361,pm10_750_results_KNeighborsClassifier().csv
pm10_750,none,ordinalencoder,random_trees_embedding,normalizer,KNeighborsClassifier(),0,0.66,0.00081467628479,0.0053064823150634,pm10_750_results_KNeighborsClassifier().csv
pm10_750,simpleimputer,none,random_trees_embedding,normalizer,KNeighborsClassifier(),0,0.66,0.0007970333099365,0.0053560733795166,pm10_750_results_KNeighborsClassifier().csv
pm10_750,none,none,fastica,power,KNeighborsClassifier(),1,0.66,0.0008854866027832,0.0057923793792724,pm10_750_results_KNeighborsClassifier().csv
pm10_750,none,none,random_trees_embedding,normalizer,KNeighborsClassifier(),0,0.66,0.0007309913635253,0.0052652359008789,pm10_750_results_KNeighborsClassifier().csv
pm10_750,none,ordinalencoder,extra_tree,normalizer,KNeighborsClassifier(),3,0.65,0.0008153915405273,0.0052380561828613,pm10_750_results_KNeighborsClassifier().csv
pm10_750,none,ordinalencoder,extra_tree,normalizer,KNeighborsClassifier(),2,0.65,0.0008466243743896,0.0054054260253906,pm10_750_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,none,onehot,select_percentile,robust,KNeighborsClassifier(),0,1.0,0.0007801055908203,0.0034670829772949,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,quantile,KNeighborsClassifier(),3,1.0,0.0007073879241943,0.0034997463226318,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,simpleimputer,none,linear_svc,minmax,KNeighborsClassifier(),3,1.0,0.000673770904541,0.0034077167510986,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,simpleimputer,none,select_percentile,robust,KNeighborsClassifier(),0,1.0,0.000676155090332,0.0035915374755859,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,minmax,KNeighborsClassifier(),3,1.0,0.0007171630859375,0.0034101009368896,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,none,none,select_percentile,robust,KNeighborsClassifier(),0,1.0,0.0007054805755615,0.0034902095794677,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,simpleimputer,none,select_percentile,standard,KNeighborsClassifier(),2,1.0,0.0006735324859619,0.0035011768341064,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,simpleimputer,ordinalencoder,select_percentile,standard,KNeighborsClassifier(),2,1.0,0.0006709098815917,0.0034058094024658,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,quantile,KNeighborsClassifier(),3,1.0,0.0006802082061767,0.0033435821533203,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,standard,KNeighborsClassifier(),2,1.0,0.0006964206695556,0.0034375190734863,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,minmax,KNeighborsClassifier(),2,1.0,0.0007531642913818,0.0034301280975341,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,none,none,linear_svc,minmax,KNeighborsClassifier(),3,1.0,0.000676155090332,0.0033550262451171,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,none,ordinalencoder,linear_svc,quantile,KNeighborsClassifier(),3,1.0,0.0006747245788574,0.0034213066101074,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,simpleimputer,ordinalencoder,select_percentile,minmax,KNeighborsClassifier(),2,1.0,0.0007827281951904,0.003366470336914,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,simpleimputer,none,linear_svc,quantile,KNeighborsClassifier(),3,1.0,0.0007245540618896,0.0033414363861083,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,minmax,KNeighborsClassifier(),3,1.0,0.0006940364837646,0.0033144950866699,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,none,none,select_percentile,minmax,KNeighborsClassifier(),2,1.0,0.0007123947143554,0.0034151077270507,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,none,ordinalencoder,select_percentile,robust,KNeighborsClassifier(),0,1.0,0.0007147789001464,0.0034914016723632,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,none,onehot,select_percentile,minmax,KNeighborsClassifier(),2,1.0,0.0006790161132812,0.0035526752471923,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
algerian_forest_fires_46279,none,ordinalencoder,select_percentile,minmax,KNeighborsClassifier(),2,1.0,0.0006649494171142,0.0036349296569824,algerian_forest_fires_46279_results_KNeighborsClassifier().csv
fri_c3_500_50_937,simpleimputer,none,extra_tree,none,KNeighborsClassifier(),2,0.92,0.0008978843688964,0.0059716701507568,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,simpleimputer,none,extra_tree,standard,KNeighborsClassifier(),2,0.92,0.0009479522705078,0.0061533451080322,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,none,onehot,extra_tree,none,KNeighborsClassifier(),2,0.92,0.001065969467163,0.0066328048706054,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,none,onehot,extra_tree,standard,KNeighborsClassifier(),2,0.92,0.0009293556213378,0.0060997009277343,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,simpleimputer,ordinalencoder,extra_tree,none,KNeighborsClassifier(),2,0.92,0.0009467601776123,0.0060851573944091,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,simpleimputer,onehot,extra_tree,none,KNeighborsClassifier(),2,0.92,0.0008883476257324,0.0059516429901123,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,none,none,extra_tree,none,KNeighborsClassifier(),2,0.92,0.0009231567382812,0.0059695243835449,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,none,ordinalencoder,extra_tree,standard,KNeighborsClassifier(),2,0.92,0.0009419918060302,0.0060701370239257,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,none,none,extra_tree,standard,KNeighborsClassifier(),2,0.92,0.0009946823120117,0.0066401958465576,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,simpleimputer,ordinalencoder,extra_tree,standard,KNeighborsClassifier(),2,0.92,0.0008878707885742,0.005988597869873,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,none,ordinalencoder,extra_tree,none,KNeighborsClassifier(),2,0.92,0.0009021759033203,0.0060591697692871,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,simpleimputer,onehot,extra_tree,standard,KNeighborsClassifier(),2,0.92,0.000939130783081,0.0059955120086669,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,none,onehot,extra_tree,minmax,KNeighborsClassifier(),2,0.91,0.0009617805480957,0.0061392784118652,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,simpleimputer,none,extra_tree,minmax,KNeighborsClassifier(),2,0.91,0.0009417533874511,0.0061681270599365,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,none,ordinalencoder,extra_tree,minmax,KNeighborsClassifier(),2,0.91,0.0009276866912841,0.0060236454010009,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,none,none,extra_tree,minmax,KNeighborsClassifier(),2,0.91,0.0009310245513916,0.0061032772064208,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,simpleimputer,onehot,extra_tree,minmax,KNeighborsClassifier(),2,0.91,0.0009264945983886,0.0058951377868652,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,simpleimputer,ordinalencoder,extra_tree,minmax,KNeighborsClassifier(),2,0.91,0.0010075569152832,0.0064203739166259,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,simpleimputer,ordinalencoder,extra_tree,quantile,KNeighborsClassifier(),4,0.89,0.0009574890136718,0.0061457157135009,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c3_500_50_937,none,ordinalencoder,extra_tree,robust,KNeighborsClassifier(),2,0.89,0.0009701251983642,0.0060844421386718,fri_c3_500_50_937_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,none,none,select_percentile,standard,KNeighborsClassifier(),0,0.925,0.0011851787567138,0.0106165409088134,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,none,ordinalencoder,select_percentile,standard,KNeighborsClassifier(),0,0.925,0.0012354850769042,0.0107274055480957,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,simpleimputer,ordinalencoder,select_percentile,standard,KNeighborsClassifier(),0,0.925,0.0014326572418212,0.0119202136993408,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,simpleimputer,onehot,select_percentile,standard,KNeighborsClassifier(),0,0.925,0.0014681816101074,0.0116991996765136,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,simpleimputer,none,select_percentile,standard,KNeighborsClassifier(),0,0.925,0.0011749267578125,0.0110528469085693,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,none,onehot,select_percentile,standard,KNeighborsClassifier(),0,0.925,0.0011579990386962,0.0111525058746337,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,none,none,select_percentile,robust,KNeighborsClassifier(),0,0.92,0.0016300678253173,0.0120332241058349,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,simpleimputer,ordinalencoder,select_percentile,robust,KNeighborsClassifier(),0,0.92,0.0012919902801513,0.0103964805603027,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,none,ordinalencoder,select_percentile,robust,KNeighborsClassifier(),0,0.92,0.0012412071228027,0.0118260383605957,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,simpleimputer,ordinalencoder,select_percentile,none,KNeighborsClassifier(),0,0.92,0.0011756420135498,0.0108704566955566,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,none,none,select_percentile,none,KNeighborsClassifier(),0,0.92,0.0011091232299804,0.010624885559082,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,simpleimputer,onehot,select_percentile,none,KNeighborsClassifier(),0,0.92,0.0011420249938964,0.0103139877319335,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,simpleimputer,none,select_percentile,robust,KNeighborsClassifier(),0,0.92,0.0012154579162597,0.0102958679199218,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,none,onehot,select_percentile,robust,KNeighborsClassifier(),0,0.92,0.0010702610015869,0.0107216835021972,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,none,ordinalencoder,select_percentile,none,KNeighborsClassifier(),0,0.92,0.0013153553009033,0.0111832618713378,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,simpleimputer,none,select_percentile,none,KNeighborsClassifier(),0,0.92,0.0011820793151855,0.0110731124877929,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,none,onehot,select_percentile,none,KNeighborsClassifier(),0,0.92,0.0014238357543945,0.0115928649902343,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,simpleimputer,onehot,select_percentile,robust,KNeighborsClassifier(),0,0.92,0.0011589527130126,0.0110793113708496,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,none,ordinalencoder,extra_tree,quantile,KNeighborsClassifier(),3,0.915,0.0011110305786132,0.0107653141021728,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fri_c2_1000_50_866,simpleimputer,onehot,select_percentile,quantile,KNeighborsClassifier(),3,0.915,0.0011489391326904,0.0102274417877197,fri_c2_1000_50_866_results_KNeighborsClassifier().csv
fruitfly_714,none,none,truncated_svd,robust,KNeighborsClassifier(),4,0.76,0.0005698204040527,0.0021929740905761,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,simpleimputer,ordinalencoder,truncated_svd,robust,KNeighborsClassifier(),4,0.76,0.0005972385406494,0.002143383026123,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,none,onehot,truncated_svd,robust,KNeighborsClassifier(),4,0.76,0.0005548000335693,0.0021333694458007,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,simpleimputer,onehot,truncated_svd,robust,KNeighborsClassifier(),4,0.76,0.000565767288208,0.002164602279663,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,none,ordinalencoder,truncated_svd,robust,KNeighborsClassifier(),4,0.76,0.0005648136138916,0.0021836757659912,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,simpleimputer,none,truncated_svd,robust,KNeighborsClassifier(),4,0.76,0.0005512237548828,0.002105712890625,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,simpleimputer,ordinalencoder,truncated_svd,standard,KNeighborsClassifier(),4,0.72,0.0005726814270019,0.0020914077758789,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,simpleimputer,onehot,truncated_svd,standard,KNeighborsClassifier(),4,0.72,0.0005857944488525,0.0022346973419189,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,none,ordinalencoder,truncated_svd,standard,KNeighborsClassifier(),4,0.72,0.0005700588226318,0.0021140575408935,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,none,onehot,truncated_svd,standard,KNeighborsClassifier(),4,0.72,0.0006999969482421,0.0022065639495849,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,simpleimputer,none,truncated_svd,standard,KNeighborsClassifier(),4,0.72,0.0005640983581542,0.0021436214447021,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,none,none,truncated_svd,standard,KNeighborsClassifier(),4,0.72,0.0006284713745117,0.0021655559539794,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,simpleimputer,none,extra_tree,quantile,KNeighborsClassifier(),4,0.68,0.0006027221679687,0.0022604465484619,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,simpleimputer,ordinalencoder,extra_tree,quantile,KNeighborsClassifier(),4,0.68,0.0006196498870849,0.0021524429321289,fruitfly_714_results_KNeighborsClassifier().csv
fruitfly_714,none,ordinalencoder,extra_tree,quantile,KNeighborsClassifier(),4,0.68,0.0006244182586669,0.0021424293518066,fruitfly_714_results_KNeighborsClassifier().csv
