Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
analcatdata_halloffame_966,3,0.9738805970149254,0.0076792240142822,0.0017101764678955,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9738805970149254,0.0122113227844238,0.0031344890594482,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9738805970149254,0.1290016174316406,0.0299515724182128,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9738805970149254,0.0149500370025634,0.0067188739776611,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.1256048679351806,0.0293550491333007,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.0156466960906982,0.0038192272186279,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9738805970149254,0.0118792057037353,0.0030698776245117,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.9940147399902344,0.0017235279083251,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9738805970149254,0.0086257457733154,0.0015535354614257,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9738805970149254,0.0089480876922607,0.0021724700927734,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9738805970149254,0.1280560493469238,0.0305197238922119,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.0090880393981933,0.0023186206817626,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,4,0.9738805970149254,0.0184354782104492,0.0079874992370605,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9738805970149254,0.0233891010284423,0.0068857669830322,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9738805970149254,0.0082678794860839,0.0020239353179931,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9738805970149254,0.0083422660827636,0.0019633769989013,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9738805970149254,0.1189687252044677,0.0286130905151367,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,4,0.9738805970149254,0.0221056938171386,0.010481834411621,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
biomed_481,4,0.975609756097561,0.0098013877868652,0.0007257461547851,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
biomed_481,4,0.975609756097561,0.0028519630432128,0.0007081031799316,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
biomed_481,4,0.975609756097561,0.0031402111053466,0.0006897449493408,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
biomed_481,1,0.9523809523809524,0.00142502784729,0.0002138614654541,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
biomed_481,1,0.9523809523809524,0.0040245056152343,0.0006716251373291,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
biomed_481,1,0.9523809523809524,0.0012943744659423,0.0002110004425048,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
biomed_481,0,0.9523809523809524,0.0027849674224853,0.0005998611450195,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
biomed_481,1,0.9523809523809524,0.0013635158538818,0.0002224445343017,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
biomed_481,0,0.9523809523809524,0.0023291110992431,0.0004849433898925,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
biomed_481,0,0.9523809523809524,0.0023870468139648,0.000575304031372,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
biomed_481,1,0.9523809523809524,0.0028684139251708,0.0006706714630126,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
biomed_481,1,0.9523809523809524,0.003075361251831,0.0006616115570068,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
biomed_481,4,0.951219512195122,0.0020287036895751,0.0004136562347412,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
biomed_481,4,0.951219512195122,0.0148234367370605,0.0026595592498779,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
biomed_481,4,0.951219512195122,0.0021889209747314,0.0003554821014404,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,4,0.951219512195122,0.0020010471343994,0.0003056526184082,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,4,0.951219512195122,0.0020997524261474,0.0003468990325927,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,4,0.951219512195122,0.0014500617980957,0.0002758502960205,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,4,0.951219512195122,0.002352237701416,0.0004863739013671,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,4,0.951219512195122,0.0045962333679199,0.0006637573242187,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0110266208648681,0.0021467208862304,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0064544677734375,0.00177001953125,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0187203884124755,0.0034530162811279,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0053184032440185,0.0015254020690917,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0057675838470458,0.0016002655029296,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0096750259399414,0.001861572265625,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0075864791870117,0.0018553733825683,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0095689296722412,0.0019247531890869,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0157372951507568,0.0029892921447753,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0095715522766113,0.0019013881683349,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.013153076171875,0.0019536018371582,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0113828182220458,0.0018434524536132,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.012613296508789,0.0020043849945068,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0052974224090576,0.0016570091247558,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0105988979339599,0.0020079612731933,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0053071975708007,0.0015301704406738,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0058069229125976,0.0018117427825927,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0115077495574951,0.002314805984497,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0109367370605468,0.0024538040161132,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0111370086669921,0.0022392272949218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
teachingAssistant_1115,1,0.7333333333333333,0.0016932487487792,0.0002694129943847,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.0017580986022949,0.0002882480621337,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.0016720294952392,0.0002768039703369,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.0017311573028564,0.0002737045288085,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.001676321029663,0.0002977848052978,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.002265453338623,0.0002951622009277,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
teachingAssistant_1115,1,0.7,0.0021698474884033,0.0003681182861328,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
teachingAssistant_1115,1,0.7,0.0021612644195556,0.0003724098205566,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
teachingAssistant_1115,1,0.7,0.0106928348541259,0.001744270324707,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
teachingAssistant_1115,1,0.7,0.010765790939331,0.0016760826110839,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
teachingAssistant_1115,1,0.7,0.0022170543670654,0.0003755092620849,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
teachingAssistant_1115,1,0.7,0.0023372173309326,0.000399112701416,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
teachingAssistant_1115,1,0.7,0.0016345977783203,0.0002825260162353,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
teachingAssistant_1115,1,0.7,0.0016326904296875,0.0002992153167724,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
teachingAssistant_1115,1,0.7,0.001683235168457,0.000270128250122,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
teachingAssistant_1115,1,0.7,0.0016367435455322,0.0002706050872802,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
teachingAssistant_1115,1,0.7,0.0017497539520263,0.0003032684326171,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
teachingAssistant_1115,1,0.7,0.0016815662384033,0.0003173351287841,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
teachingAssistant_1115,1,0.7,0.0022902488708496,0.0003881454467773,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
teachingAssistant_1115,1,0.7,0.0016303062438964,0.0003042221069335,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MeanWhile1_1449,3,0.96,0.0017201900482177,0.000244140625,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MeanWhile1_1449,3,0.96,0.0017828941345214,0.0003256797790527,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0043494701385498,0.0010304450988769,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
MeanWhile1_1449,3,0.96,0.0178625583648681,0.003331184387207,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
MeanWhile1_1449,3,0.96,0.0016365051269531,0.0002923011779785,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MeanWhile1_1449,3,0.96,0.0040597915649414,0.0011205673217773,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0044350624084472,0.0016803741455078,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0043315887451171,0.0011115074157714,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0023396015167236,0.0003154277801513,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
MeanWhile1_1449,3,0.96,0.0188710689544677,0.0031378269195556,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0016312599182128,0.0003032684326171,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0018930435180664,0.000258445739746,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
MeanWhile1_1449,3,0.96,0.0017712116241455,0.0002870559692382,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MeanWhile1_1449,3,0.96,0.001997947692871,0.0002791881561279,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0020821094512939,0.0004074573516845,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0181217193603515,0.0031323432922363,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0018692016601562,0.0002737045288085,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0029282569885253,0.0007691383361816,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0017645359039306,0.0002510547637939,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
MeanWhile1_1449,3,0.96,0.0178067684173584,0.0031013488769531,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8571428571428571,0.001638650894165,0.000317096710205,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.0016310214996337,0.0002908706665039,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.001298189163208,0.000218391418457,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8571428571428571,0.0012915134429931,0.0002169609069824,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8571428571428571,0.0012552738189697,0.0002064704895019,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8571428571428571,0.0012414455413818,0.0002069473266601,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.0016882419586181,0.0002825260162353,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.0017454624176025,0.0002815723419189,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.0016286373138427,0.0003540515899658,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.0012774467468261,0.0002107620239257,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8571428571428571,0.0017015933990478,0.0002880096435546,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.0012400150299072,0.000211477279663,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.0013866424560546,0.0002226829528808,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8571428571428571,0.0013821125030517,0.0002267360687255,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.0018525123596191,0.0003299713134765,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.0019729137420654,0.0003211498260498,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.001997947692871,0.0004572868347167,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.0019865036010742,0.0004277229309082,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
veteran_719,1,0.8571428571428571,0.0013468265533447,0.0002150535583496,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8571428571428571,0.0019142627716064,0.0004098415374755,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
autoUniv-au6-750_1549,3,0.34,0.0238096714019775,0.0042316913604736,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au6-750_1549,3,0.34,0.0236086845397949,0.0041389465332031,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au6-750_1549,3,0.3333333333333333,0.0251462459564209,0.0040903091430664,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au6-750_1549,3,0.3333333333333333,0.0240213871002197,0.0042109489440917,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au6-750_1549,3,0.32,0.0219991207122802,0.0062463283538818,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
autoUniv-au6-750_1549,3,0.32,0.0173869132995605,0.0034544467926025,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
autoUniv-au6-750_1549,3,0.3133333333333333,0.0462775230407714,0.0079939365386962,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au6-750_1549,3,0.3133333333333333,0.0277867317199707,0.0050048828125,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au6-750_1549,3,0.3133333333333333,0.0466811656951904,0.0080583095550537,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
autoUniv-au6-750_1549,3,0.3133333333333333,0.0280795097351074,0.0050375461578369,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au6-750_1549,3,0.3133333333333333,0.0277934074401855,0.0049471855163574,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au6-750_1549,3,0.3133333333333333,0.0278279781341552,0.0049777030944824,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au6-750_1549,3,0.3133333333333333,0.0273988246917724,0.0048828125,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au6-750_1549,3,0.3133333333333333,0.0265567302703857,0.004683494567871,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au6-750_1549,3,0.3133333333333333,0.0468864440917968,0.0080442428588867,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au6-750_1549,3,0.3133333333333333,0.0463027954101562,0.0079636573791503,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au6-750_1549,3,0.3133333333333333,0.0463042259216308,0.0079717636108398,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
autoUniv-au6-750_1549,3,0.3133333333333333,0.0456042289733886,0.0078506469726562,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au6-750_1549,3,0.3133333333333333,0.0277376174926757,0.0048871040344238,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
autoUniv-au6-750_1549,3,0.3133333333333333,0.0282025337219238,0.0052723884582519,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Engine1_4340,2,0.974025974025974,0.0270502567291259,0.0058436393737792,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
Engine1_4340,1,0.974025974025974,0.0023338794708251,0.0005383491516113,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Engine1_4340,1,0.974025974025974,0.0409016609191894,0.0071907043457031,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Engine1_4340,2,0.974025974025974,0.0273141860961914,0.0059893131256103,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
Engine1_4340,1,0.974025974025974,0.0410120487213134,0.0073046684265136,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Engine1_4340,2,0.974025974025974,0.0272393226623535,0.0059492588043212,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
Engine1_4340,2,0.974025974025974,0.0272333621978759,0.0058169364929199,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
Engine1_4340,2,0.974025974025974,0.0274274349212646,0.0060553550720214,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Engine1_4340,2,0.974025974025974,0.027299165725708,0.0058429241180419,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
Engine1_4340,1,0.974025974025974,0.0405147075653076,0.0072100162506103,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Engine1_4340,1,0.974025974025974,0.0023505687713623,0.0004680156707763,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Engine1_4340,2,0.974025974025974,0.0270094871520996,0.0060255527496337,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
Engine1_4340,2,0.974025974025974,0.0275464057922363,0.006070852279663,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Engine1_4340,2,0.974025974025974,0.027433156967163,0.0058465003967285,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
