Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
fruitfly_714,3,0.72,0.0013377666473388,0.0001382827758789,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,3,0.72,0.0012202262878417,0.0001587867736816,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,3,0.72,0.0011391639709472,0.0001139640808105,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,3,0.72,0.001105785369873,0.0001246929168701,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,3,0.72,0.0019571781158447,0.0001330375671386,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,3,0.72,0.0009694099426269,0.0001108646392822,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fruitfly_714,3,0.72,0.0019803047180175,0.0001327991485595,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,3,0.72,0.0016696453094482,0.0001406669616699,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,4,0.72,0.0010225772857666,0.000133991241455,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.001105785369873,0.0001361370086669,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0013470649719238,0.0001220703125,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0025386810302734,0.0009486675262451,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0014340877532958,0.0001323223114013,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.002481460571289,0.0001158714294433,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0011003017425537,0.0001142024993896,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0010874271392822,0.0001118183135986,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0011625289916992,0.0001189708709716,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.0023026466369628,0.0001399517059326,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0011348724365234,0.0001158714294433,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0010716915130615,0.0001165866851806,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.001117467880249,0.0001168251037597,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.0010864734649658,0.0001182556152343,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0059015750885009,0.0001437664031982,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0014801025390625,0.0001657009124755,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0013551712036132,0.0001373291015625,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0012280941009521,0.0001239776611328,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.001173973083496,0.0001294612884521,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0047767162322998,0.0001411437988281,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0056450366973876,0.0001490116119384,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,3,0.87,0.0016472339630126,0.0001232624053955,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_1000_50_904,3,0.87,0.0017750263214111,0.0001204013824462,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_1000_50_904,3,0.87,0.0016357898712158,0.0001189708709716,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_1000_50_904,3,0.87,0.001676321029663,0.0001239776611328,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_1000_50_904,3,0.87,0.001777172088623,0.0001225471496582,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_1000_50_904,3,0.87,0.0015740394592285,0.0001189708709716,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_1000_50_904,3,0.86,0.0015254020690917,0.0001168251037597,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,3,0.86,0.0015146732330322,0.0001161098480224,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,3,0.86,0.0015976428985595,0.0001161098480224,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,3,0.86,0.0019481182098388,0.0001225471496582,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,3,0.86,0.0016679763793945,0.0001187324523925,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,3,0.86,0.0017399787902832,0.0003561973571777,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,3,0.86,0.0015783309936523,0.0001168251037597,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,3,0.86,0.001622200012207,0.000119924545288,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,3,0.86,0.001533031463623,0.0001189708709716,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,3,0.86,0.0018310546875,0.0001323223114013,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,3,0.86,0.0015687942504882,0.0001194477081298,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,3,0.86,0.0016801357269287,0.0001180171966552,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,3,0.855,0.0017216205596923,0.0001552104949951,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,3,0.855,0.001814842224121,0.0001516342163085,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,3,0.9928571428571428,0.0015869140625,0.0001173019409179,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
breast-w_15,3,0.9928571428571428,0.0015845298767089,0.000124454498291,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,3,0.9928571428571428,0.0013351440429687,0.0001187324523925,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
breast-w_15,3,0.9928571428571428,0.0012784004211425,0.0001139640808105,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
breast-w_15,3,0.9928571428571428,0.0020978450775146,0.0001814365386962,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,3,0.9928571428571428,0.0012626647949218,0.0001187324523925,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
breast-w_15,3,0.9928571428571428,0.0014071464538574,0.0001325607299804,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,3,0.9928571428571428,0.0015032291412353,0.0001134872436523,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
breast-w_15,3,0.9928571428571428,0.0013337135314941,0.0001165866851806,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
breast-w_15,3,0.9928571428571428,0.0013239383697509,0.000112771987915,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
breast-w_15,3,0.9928571428571428,0.001288890838623,0.0001158714294433,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
breast-w_15,3,0.9928571428571428,0.0014023780822753,0.0001149177551269,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
breast-w_15,3,0.9857142857142858,0.0044560432434082,0.0001628398895263,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,0,0.9857142857142858,0.0013303756713867,0.0001163482666015,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
breast-w_15,0,0.9857142857142858,0.0015063285827636,0.0001189708709716,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
breast-w_15,3,0.9857142857142858,0.0050075054168701,0.0001966953277587,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,3,0.9857142857142858,0.0012996196746826,0.000140905380249,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
breast-w_15,3,0.9857142857142858,0.0039477348327636,0.0001537799835205,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
breast-w_15,3,0.9857142857142858,0.0043039321899414,0.000176191329956,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,0,0.9857142857142858,0.0012955665588378,0.0001163482666015,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
chscase_census4_907,3,0.6375,0.0011272430419921,0.0001192092895507,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census4_907,3,0.6375,0.0010957717895507,0.0001156330108642,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census4_907,3,0.6375,0.0010814666748046,0.0001177787780761,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census4_907,3,0.6375,0.0010521411895751,0.0001120567321777,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census4_907,3,0.6375,0.0011348724365234,0.0001196861267089,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census4_907,3,0.6375,0.001103401184082,0.0001220703125,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census4_907,1,0.625,0.0048146247863769,0.0001471042633056,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census4_907,1,0.625,0.0047223567962646,0.000145673751831,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census4_907,1,0.625,0.0049457550048828,0.0001771450042724,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census4_907,1,0.625,0.0047876834869384,0.0001521110534667,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census4_907,1,0.625,0.0047228336334228,0.0001485347747802,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census4_907,1,0.625,0.0046658515930175,0.0001454353332519,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census4_907,3,0.6125,0.0011720657348632,0.0001182556152343,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,3,0.6125,0.0012171268463134,0.0001170635223388,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.6125,0.0010919570922851,0.0001144409179687,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
chscase_census4_907,3,0.6125,0.0010349750518798,0.0001106262207031,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
chscase_census4_907,3,0.6125,0.0010433197021484,0.0001106262207031,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.6125,0.0010688304901123,0.0001142024993896,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
chscase_census4_907,3,0.6125,0.0011048316955566,0.0001161098480224,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census4_907,4,0.6125,0.00205659866333,0.0002017021179199,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.8,0.0113499164581298,0.0001671314239501,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
autoUniv-au1-1000_1547,4,0.8,0.0073287487030029,0.0001723766326904,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
autoUniv-au1-1000_1547,4,0.8,0.0072271823883056,0.0001623630523681,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
autoUniv-au1-1000_1547,4,0.8,0.0069556236267089,0.0001630783081054,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
autoUniv-au1-1000_1547,4,0.8,0.0074129104614257,0.0001835823059082,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
autoUniv-au1-1000_1547,4,0.8,0.011754035949707,0.0001873970031738,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
autoUniv-au1-1000_1547,4,0.785,0.0100760459899902,0.0001711845397949,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,4,0.785,0.0122888088226318,0.0002322196960449,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.785,0.0117688179016113,0.0001769065856933,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.785,0.0093350410461425,0.0001807212829589,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.785,0.009225845336914,0.0001776218414306,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
autoUniv-au1-1000_1547,4,0.785,0.010960578918457,0.0002541542053222,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.785,0.0103304386138916,0.0001811981201171,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
autoUniv-au1-1000_1547,4,0.785,0.010740041732788,0.0001740455627441,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
autoUniv-au1-1000_1547,4,0.785,0.0098085403442382,0.0001795291900634,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,4,0.785,0.0090053081512451,0.0002892017364501,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,4,0.785,0.0126891136169433,0.0002117156982421,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,4,0.785,0.0133805274963378,0.0003859996795654,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.785,0.0115318298339843,0.0001931190490722,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,4,0.785,0.0118405818939208,0.0001845359802246,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
blogger_1463,1,0.95,0.0027942657470703,0.0001204013824462,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
blogger_1463,3,0.95,0.0135557651519775,0.0001478195190429,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
blogger_1463,1,0.95,0.0052387714385986,0.0001978874206542,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
blogger_1463,3,0.95,0.0135674476623535,0.0001475811004638,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
blogger_1463,1,0.95,0.0137426853179931,0.0001695156097412,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
blogger_1463,3,0.95,0.0017752647399902,0.000136375427246,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
blogger_1463,3,0.95,0.0135142803192138,0.0001358985900878,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
blogger_1463,3,0.95,0.0015261173248291,0.0001242160797119,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
blogger_1463,3,0.95,0.0016484260559082,0.0001208782196044,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
blogger_1463,3,0.95,0.0016815662384033,0.0001282691955566,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
blogger_1463,3,0.95,0.0173695087432861,0.0001463890075683,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
blogger_1463,3,0.95,0.0137672424316406,0.0001702308654785,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
blogger_1463,1,0.95,0.0137262344360351,0.0001440048217773,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
blogger_1463,1,0.95,0.017284870147705,0.0001592636108398,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
blogger_1463,1,0.95,0.0037693977355957,0.0001437664031982,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
blogger_1463,1,0.95,0.0160233974456787,0.0002505779266357,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
blogger_1463,3,0.95,0.0134673118591308,0.0001411437988281,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
blogger_1463,3,0.95,0.0135333538055419,0.0001463890075683,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
blogger_1463,3,0.95,0.0017790794372558,0.0001306533813476,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
blogger_1463,3,0.95,0.0139005184173583,0.0002219676971435,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
analcatdata_reviewer_1008,2,0.75,0.0033624172210693,0.0001192092895507,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
analcatdata_reviewer_1008,2,0.75,0.0039689540863037,0.0002365112304687,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
analcatdata_reviewer_1008,2,0.7236842105263158,0.0011200904846191,0.0001130104064941,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_reviewer_1008,4,0.72,0.0040793418884277,0.00014328956604,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
analcatdata_reviewer_1008,4,0.72,0.0039334297180175,0.0001137256622314,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
analcatdata_reviewer_1008,2,0.7105263157894737,0.0035219192504882,0.0002074241638183,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_reviewer_1008,2,0.7105263157894737,0.0021216869354248,0.0001111030578613,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_reviewer_1008,2,0.7105263157894737,0.0036385059356689,0.0001382827758789,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_reviewer_1008,2,0.7105263157894737,0.0049772262573242,0.0002658367156982,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_reviewer_1008,2,0.7105263157894737,0.0035164356231689,0.0001370906829833,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_reviewer_1008,2,0.7105263157894737,0.0042383670806884,0.0001430511474609,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_reviewer_1008,2,0.7105263157894737,0.0020365715026855,0.000112771987915,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_reviewer_1008,2,0.7105263157894737,0.0042555332183837,0.0001900196075439,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_reviewer_1008,2,0.7105263157894737,0.0035147666931152,0.0001568794250488,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_reviewer_1008,2,0.7105263157894737,0.0035045146942138,0.000133991241455,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_reviewer_1008,4,0.7066666666666667,0.0046882629394531,0.0002102851867675,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
analcatdata_reviewer_1008,4,0.7066666666666667,0.0012052059173583,0.000115156173706,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_reviewer_1008,4,0.7066666666666667,0.0023622512817382,0.0001096725463867,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_reviewer_1008,4,0.7066666666666667,0.0031867027282714,0.0001287460327148,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_reviewer_1008,4,0.7066666666666667,0.0010457038879394,0.000110387802124,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_whale_939,2,1.0,0.0008909702301025,0.0001029968261718,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_whale_939,3,1.0,0.0012998580932617,0.0001349449157714,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_whale_939,1,1.0,0.0009355545043945,0.0001037120819091,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_whale_939,1,1.0,0.0022382736206054,0.0008091926574707,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_whale_939,3,1.0,0.0011923313140869,0.000126838684082,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
