Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
xd6_40693,0,1.0,0.1232039928436279,0.005101203918457,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
xd6_40693,1,1.0,0.1328616142272949,0.0048635005950927,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
xd6_40693,2,1.0,0.129495620727539,0.0050539970397949,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
xd6_40693,3,1.0,0.1276884078979492,0.0048534870147705,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
xd6_40693,4,1.0,0.1232621669769287,0.0047864913940429,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
xd6_40693,1,1.0,0.20294189453125,0.006425142288208,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
xd6_40693,3,1.0,0.2018320560455322,0.008629560470581,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
xd6_40693,4,1.0,0.1095342636108398,0.0048663616180419,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
xd6_40693,1,1.0,0.1212224960327148,0.0047976970672607,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
xd6_40693,2,1.0,0.1279702186584472,0.0052566528320312,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
xd6_40693,3,1.0,0.1267201900482177,0.0051982402801513,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
xd6_40693,0,1.0,0.1200780868530273,0.0046911239624023,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
xd6_40693,1,1.0,0.1187353134155273,0.0047483444213867,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
wisconsin_753,4,0.7368421052631579,0.1644871234893798,0.0050461292266845,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
wisconsin_753,4,0.7368421052631579,0.1615116596221923,0.0047798156738281,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
wisconsin_753,4,0.7368421052631579,0.1570043563842773,0.004934549331665,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
wisconsin_753,4,0.7368421052631579,0.1589350700378418,0.0047254562377929,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
wisconsin_753,4,0.7368421052631579,0.1525535583496093,0.0045373439788818,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
wisconsin_753,4,0.7368421052631579,0.1566145420074463,0.0045232772827148,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
wisconsin_753,1,0.717948717948718,0.1137082576751709,0.0047154426574707,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
wisconsin_753,0,0.717948717948718,0.1148252487182617,0.004786729812622,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
wisconsin_753,3,0.717948717948718,0.1122345924377441,0.0046658515930175,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
wisconsin_753,1,0.717948717948718,0.1066389083862304,0.0044629573822021,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
wisconsin_753,3,0.717948717948718,0.1053769588470459,0.0043416023254394,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
wisconsin_753,0,0.717948717948718,0.1129260063171386,0.0047552585601806,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
wisconsin_753,0,0.717948717948718,0.1174402236938476,0.0049421787261962,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
wisconsin_753,0,0.717948717948718,0.1137397289276123,0.00486421585083,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
wisconsin_753,1,0.717948717948718,0.1179678440093994,0.0050575733184814,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
wisconsin_753,3,0.717948717948718,0.1189844608306884,0.0049662590026855,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
wisconsin_753,3,0.717948717948718,0.1074550151824951,0.0043611526489257,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
wisconsin_753,0,0.717948717948718,0.1116354465484619,0.0048778057098388,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
wisconsin_753,1,0.717948717948718,0.1124038696289062,0.007657766342163,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
wisconsin_753,1,0.717948717948718,0.1168608665466308,0.005211591720581,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
mc2_1054,1,0.84375,0.105703592300415,0.0041930675506591,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
mc2_1054,1,0.84375,0.104288101196289,0.0041332244873046,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
mc2_1054,1,0.84375,0.1047985553741455,0.0044159889221191,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
mc2_1054,3,0.84375,0.115497350692749,0.0039868354797363,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
mc2_1054,3,0.84375,0.1185038089752197,0.0043089389801025,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
mc2_1054,1,0.84375,0.1027052402496337,0.0040247440338134,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
mc2_1054,3,0.84375,0.1258661746978759,0.0049080848693847,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
mc2_1054,1,0.84375,0.1025941371917724,0.0040051937103271,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
mc2_1054,3,0.84375,0.1245322227478027,0.00455904006958,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
mc2_1054,1,0.84375,0.1041007041931152,0.0040144920349121,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
mc2_1054,3,0.84375,0.1144745349884033,0.0041358470916748,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
mc2_1054,3,0.84375,0.1152372360229492,0.0039587020874023,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
mc2_1054,1,0.8125,0.179368257522583,0.0040950775146484,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
mc2_1054,1,0.8125,0.1795201301574707,0.0040521621704101,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
mc2_1054,1,0.8125,0.1163890361785888,0.0042736530303955,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mc2_1054,4,0.8125,0.1040289402008056,0.0041055679321289,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,1,0.8125,0.1620895862579345,0.0040972232818603,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
mc2_1054,3,0.8125,0.1749205589294433,0.0044145584106445,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
mc2_1054,1,0.8125,0.1120133399963378,0.0050766468048095,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
mc2_1054,3,0.8125,0.1503453254699707,0.004286766052246,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census5_906,3,0.65,0.1172633171081543,0.0047245025634765,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
chscase_census5_906,3,0.65,0.1134145259857177,0.0045788288116455,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
chscase_census5_906,3,0.65,0.1226544380187988,0.004899263381958,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census5_906,3,0.65,0.1130311489105224,0.0045142173767089,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_census5_906,3,0.65,0.1230449676513671,0.0049469470977783,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
chscase_census5_906,3,0.65,1.247771978378296,0.0049693584442138,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census5_906,3,0.65,0.1225550174713134,0.0049538612365722,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
chscase_census5_906,3,0.65,0.1226449012756347,0.005347728729248,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_census5_906,3,0.65,0.1251783370971679,0.0050139427185058,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
chscase_census5_906,3,0.65,0.1222717761993408,0.0048575401306152,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census5_906,3,0.65,0.1231846809387207,0.0050368309020996,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
chscase_census5_906,3,0.65,0.1225137710571289,0.0049207210540771,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
chscase_census5_906,3,0.65,0.121690034866333,0.004922866821289,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_census5_906,3,0.65,0.1213767528533935,0.0048370361328125,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
chscase_census5_906,3,0.65,0.1221258640289306,0.0048489570617675,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_census5_906,3,0.65,0.1227142810821533,0.0049819946289062,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
chscase_census5_906,3,0.65,0.1224658489227294,0.0049250125885009,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_census5_906,3,0.65,0.122258186340332,0.0049614906311035,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
chscase_census5_906,3,0.65,0.1282615661621093,0.008730411529541,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
chscase_census5_906,3,0.65,0.1253578662872314,0.0052001476287841,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
strikes_770,4,1.0,0.1133363246917724,0.0045912265777587,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
strikes_770,1,1.0,0.1072885990142822,0.0043895244598388,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
strikes_770,1,1.0,0.1091988086700439,0.0044717788696289,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
strikes_770,3,1.0,0.109595775604248,0.0045826435089111,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
strikes_770,3,1.0,0.1073689460754394,0.0044991970062255,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
strikes_770,4,1.0,0.1152067184448242,0.0046885013580322,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
strikes_770,3,1.0,0.1073372364044189,0.0043976306915283,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
strikes_770,1,1.0,0.1126701831817627,0.0045242309570312,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
strikes_770,1,1.0,0.1186151504516601,0.0044565200805664,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
strikes_770,1,1.0,0.1067802906036377,0.0045268535614013,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
strikes_770,1,1.0,0.1086306571960449,0.0045080184936523,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
strikes_770,4,1.0,0.1129200458526611,0.0046577453613281,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
strikes_770,4,1.0,0.1255085468292236,0.0051774978637695,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
strikes_770,1,1.0,0.1088101863861084,0.0044798851013183,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
strikes_770,1,1.0,0.1088871955871582,0.0044379234313964,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
strikes_770,3,1.0,0.1091392040252685,0.0044569969177246,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
strikes_770,1,1.0,0.1125273704528808,0.0046300888061523,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
strikes_770,3,1.0,0.1191034317016601,0.0048935413360595,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
strikes_770,3,1.0,0.110856294631958,0.0048389434814453,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
strikes_770,1,1.0,0.1116790771484375,0.0046114921569824,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,4,0.9776119402985076,0.417668342590332,0.0050971508026123,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,3,0.9776119402985076,0.5878264904022217,0.004993200302124,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,4,0.9776119402985076,0.3713226318359375,0.0051805973052978,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.2200045585632324,0.005070686340332,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.3730862140655517,0.0051517486572265,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_halloffame_966,4,0.9738805970149254,0.450467586517334,0.0052876472473144,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.6300797462463379,0.0050530433654785,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,4,0.9738805970149254,0.67934250831604,0.0054376125335693,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9738805970149254,0.2143280506134033,0.0052015781402587,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.2106168270111084,0.0050048828125,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9738805970149254,0.4114890098571777,0.0051603317260742,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_halloffame_966,4,0.9738805970149254,0.149484634399414,0.0051629543304443,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9738805970149254,0.2147064208984375,0.0050218105316162,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9738805970149254,0.3358862400054931,0.0052061080932617,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.3515074253082275,0.0053346157073974,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.5856082439422607,0.005228042602539,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9738805970149254,0.3955922126770019,0.0052123069763183,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,4,0.9738805970149254,0.3765182495117187,0.0052366256713867,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9738805970149254,0.209977388381958,0.0049905776977539,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.3921983242034912,0.0052952766418457,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
biomed_481,2,0.9761904761904762,0.1077263355255127,0.0043234825134277,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
biomed_481,2,0.9761904761904762,0.1090903282165527,0.005206823348999,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
biomed_481,2,0.9761904761904762,0.1106264591217041,0.0044829845428466,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
biomed_481,2,0.9761904761904762,0.1107146739959716,0.0074994564056396,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
biomed_481,2,0.9761904761904762,0.108659029006958,0.0059378147125244,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,2,0.9761904761904762,0.1054785251617431,0.0041053295135498,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
biomed_481,2,0.9761904761904762,0.1064913272857666,0.0042190551757812,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,2,0.9761904761904762,0.1078910827636718,0.005143404006958,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
biomed_481,2,0.9761904761904762,0.107328176498413,0.0041584968566894,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
biomed_481,2,0.9761904761904762,0.1028840541839599,0.0042226314544677,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,2,0.9761904761904762,0.1046006679534912,0.0041990280151367,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,2,0.9761904761904762,0.1082403659820556,0.0042386054992675,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
biomed_481,2,0.9761904761904762,0.1084828376770019,0.0041258335113525,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
biomed_481,2,0.9761904761904762,0.1067390441894531,0.0041606426239013,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
biomed_481,2,0.9761904761904762,0.1056067943572998,0.0042734146118164,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
biomed_481,3,0.9761904761904762,0.1052858829498291,0.0043251514434814,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
biomed_481,2,0.9761904761904762,0.1089344024658203,0.0050251483917236,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
biomed_481,2,0.9761904761904762,0.1089451313018798,0.0042119026184082,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
biomed_481,2,0.9761904761904762,0.1074674129486084,0.004265546798706,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
biomed_481,2,0.9761904761904762,0.1084725856781005,0.0042300224304199,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.1054961681365966,0.0043220520019531,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.1073935031890869,0.00465989112854,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_dmft_1014,4,0.8301886792452831,0.1102030277252197,0.0046117305755615,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.1105015277862548,0.00486421585083,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.102571964263916,0.0042974948883056,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.1048460006713867,0.0046913623809814,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.1006984710693359,0.0044035911560058,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.1524226665496826,0.0051534175872802,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.1020505428314209,0.0041608810424804,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0991766452789306,0.0041706562042236,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0979683399200439,0.0039787292480468,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.099377155303955,0.0042273998260498,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0995736122131347,0.0042729377746582,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.1059527397155761,0.0045876502990722,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.1067202091217041,0.0042495727539062,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0993468761444091,0.0041756629943847,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.1504788398742675,0.0051846504211425,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.1004140377044677,0.0043256282806396,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_dmft_1014,2,0.8301886792452831,0.0984036922454834,0.0041699409484863,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0991714000701904,0.0041179656982421,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
teachingAssistant_1115,0,0.967741935483871,0.1030375957489013,0.0041825771331787,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
teachingAssistant_1115,0,0.967741935483871,0.1049945354461669,0.0041446685791015,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
teachingAssistant_1115,0,0.967741935483871,0.105278730392456,0.004185676574707,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
