Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
arsenic-female-lung_950,2,1.0,0.0014765262603759,0.0002975463867187,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0013825893402099,0.0002646446228027,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
arsenic-female-lung_950,2,1.0,0.0014677047729492,0.0002591609954833,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0014457702636718,0.0002646446228027,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0019280910491943,0.0003120899200439,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0015957355499267,0.000281810760498,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
arsenic-female-lung_950,2,1.0,0.0018966197967529,0.0003929138183593,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0020287036895751,0.0003132820129394,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0014996528625488,0.0002863407135009,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0015885829925537,0.0002644062042236,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0015130043029785,0.0004546642303466,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0015034675598144,0.0002832412719726,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0014576911926269,0.0002660751342773,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
arsenic-female-lung_950,2,1.0,0.0014815330505371,0.0002758502960205,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-lung_950,2,1.0,0.0016970634460449,0.0003292560577392,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0019686222076416,0.0003509521484375,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-lung_950,2,1.0,0.001579999923706,0.0002872943878173,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0016276836395263,0.0002896785736083,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
chscase_census3_908,3,0.65,0.0014786720275878,0.0003027915954589,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,3,0.65,0.0013811588287353,0.0002729892730712,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,3,0.65,0.0014827251434326,0.00030517578125,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,3,0.65,0.0014140605926513,0.0002787113189697,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,3,0.65,0.0015017986297607,0.0003347396850585,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,3,0.65,0.0014727115631103,0.0002806186676025,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census3_908,2,0.625,0.0013577938079833,0.0002779960632324,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chscase_census3_908,2,0.625,0.0014815330505371,0.0003213882446289,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
chscase_census3_908,2,0.625,0.0013601779937744,0.0002779960632324,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chscase_census3_908,2,0.625,0.0014119148254394,0.0002830028533935,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chscase_census3_908,2,0.625,0.0014452934265136,0.0002863407135009,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chscase_census3_908,2,0.625,0.0013659000396728,0.0002799034118652,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chscase_census3_908,2,0.625,0.001373291015625,0.0002827644348144,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
chscase_census3_908,2,0.625,0.0014200210571289,0.0003056526184082,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
chscase_census3_908,2,0.625,0.0013594627380371,0.0002825260162353,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
chscase_census3_908,2,0.625,0.0013778209686279,0.0002796649932861,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
chscase_census3_908,2,0.625,0.0013737678527832,0.0002779960632324,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
chscase_census3_908,2,0.625,0.0014221668243408,0.0002849102020263,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chscase_census3_908,3,0.5875,0.0021815299987792,0.0004036426544189,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
chscase_census3_908,3,0.5875,0.0016355514526367,0.0004405975341796,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
PopularKids_1100,2,0.6145833333333334,0.0033454895019531,0.0004382133483886,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
PopularKids_1100,2,0.6145833333333334,0.0021326541900634,0.0004208087921142,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
PopularKids_1100,3,0.6105263157894737,0.0016231536865234,0.000300645828247,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
PopularKids_1100,3,0.6105263157894737,0.0015738010406494,0.0003988742828369,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
PopularKids_1100,2,0.6041666666666666,0.0015497207641601,0.0003249645233154,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
PopularKids_1100,2,0.6041666666666666,0.0017142295837402,0.0003032684326171,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
PopularKids_1100,2,0.6041666666666666,0.0016963481903076,0.0003533363342285,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
PopularKids_1100,2,0.6041666666666666,0.0018355846405029,0.0003564357757568,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
PopularKids_1100,3,0.6,0.0016114711761474,0.0003008842468261,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PopularKids_1100,3,0.6,0.00156831741333,0.0003175735473632,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PopularKids_1100,2,0.59375,0.0016350746154785,0.0003187656402587,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PopularKids_1100,2,0.59375,0.0016570091247558,0.0003020763397216,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PopularKids_1100,2,0.59375,0.0023279190063476,0.0003950595855712,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,2,0.59375,0.0016157627105712,0.000303030014038,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PopularKids_1100,2,0.59375,0.0021607875823974,0.0007123947143554,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PopularKids_1100,2,0.59375,0.0017530918121337,0.0003385543823242,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PopularKids_1100,3,0.5894736842105263,0.0015861988067626,0.0002872943878173,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
PopularKids_1100,3,0.5894736842105263,0.0018069744110107,0.0002939701080322,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PopularKids_1100,3,0.5894736842105263,0.0016498565673828,0.0002920627593994,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
PopularKids_1100,3,0.5894736842105263,0.0014946460723876,0.0002973079681396,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fri_c0_500_50_888,1,0.82,0.0021026134490966,0.0004949569702148,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,1,0.82,0.0019812583923339,0.0005309581756591,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,1,0.82,0.0021748542785644,0.0005569458007812,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,1,0.82,0.0020549297332763,0.0005011558532714,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,1,0.82,0.0020308494567871,0.0004994869232177,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,1,0.82,0.0019783973693847,0.0004923343658447,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.81,0.0015625953674316,0.000314712524414,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c0_500_50_888,4,0.81,0.0020675659179687,0.0005040168762207,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
fri_c0_500_50_888,4,0.81,0.0020737648010253,0.0004887580871582,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
fri_c0_500_50_888,4,0.81,0.0020759105682373,0.00050950050354,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
fri_c0_500_50_888,4,0.81,0.0019841194152832,0.0005092620849609,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
fri_c0_500_50_888,2,0.81,0.0016000270843505,0.0002985000610351,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c0_500_50_888,1,0.81,0.0017554759979248,0.0003221035003662,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.81,0.00162935256958,0.0003259181976318,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c0_500_50_888,1,0.81,0.0017046928405761,0.0003247261047363,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,1,0.81,0.0028169155120849,0.0005953311920166,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,1,0.81,0.0015850067138671,0.0002975463867187,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,4,0.81,0.0020513534545898,0.0005486011505126,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
fri_c0_500_50_888,1,0.81,0.0017507076263427,0.0003242492675781,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,2,0.81,0.001511812210083,0.0002925395965576,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c2_500_50_920,4,0.87,0.0014894008636474,0.0002949237823486,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_500_50_920,4,0.87,0.0015511512756347,0.00030517578125,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.87,0.0023136138916015,0.0004916191101074,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_500_50_920,4,0.87,0.0014283657073974,0.0002508163452148,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c2_500_50_920,4,0.87,0.0015029907226562,0.0002758502960205,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.87,0.0015265941619873,0.0003018379211425,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.87,0.0014612674713134,0.0002527236938476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c2_500_50_920,4,0.87,0.0014169216156005,0.000260591506958,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.87,0.0013864040374755,0.000253677368164,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c2_500_50_920,4,0.87,0.0014190673828125,0.0002601146697998,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.87,0.0013825893402099,0.0002908706665039,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c2_500_50_920,4,0.87,0.001387596130371,0.0002565383911132,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_500_50_920,4,0.87,0.0015120506286621,0.0003027915954589,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_500_50_920,4,0.87,0.0015325546264648,0.0002765655517578,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c2_500_50_920,4,0.87,0.0015132427215576,0.0002763271331787,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.87,0.0015041828155517,0.0002763271331787,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_500_50_920,4,0.87,0.0014839172363281,0.0002887248992919,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_500_50_920,4,0.87,0.0017154216766357,0.0003049373626708,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c2_500_50_920,4,0.86,0.001481294631958,0.0002739429473876,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_500_50_920,4,0.86,0.0019001960754394,0.0003256797790527,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
blood-transfusion-service-center_1464,3,0.8590604026845637,0.0032680034637451,0.0003631114959716,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.8590604026845637,0.0012319087982177,0.0003159046173095,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.8590604026845637,0.0012099742889404,0.0002908706665039,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.8590604026845637,0.0012505054473876,0.0002994537353515,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.8590604026845637,0.0013389587402343,0.0003037452697753,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.8590604026845637,0.00160813331604,0.0003595352172851,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.8590604026845637,0.0017375946044921,0.0004181861877441,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.8590604026845637,0.00154709815979,0.0004622936248779,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.8590604026845637,0.0030610561370849,0.0003588199615478,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.8590604026845637,0.0013864040374755,0.0003135204315185,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.8590604026845637,0.0020627975463867,0.0006442070007324,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.8590604026845637,0.0015051364898681,0.0004413127899169,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0012409687042236,0.0003035068511962,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.8523489932885906,0.001401662826538,0.0003623962402343,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0014057159423828,0.0003645420074462,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0012516975402832,0.0004470348358154,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0012621879577636,0.0003411769866943,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0012698173522949,0.0003275871276855,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0012989044189453,0.0002965927124023,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0012962818145751,0.0002977848052978,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
abalone_183,1,0.2882775119617224,0.0080244541168212,0.0028643608093261,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
abalone_183,1,0.2882775119617224,0.0079140663146972,0.0029065608978271,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
abalone_183,1,0.2811004784688995,0.0081703662872314,0.0026149749755859,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
abalone_183,1,0.2811004784688995,0.0075767040252685,0.0026392936706542,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
abalone_183,1,0.2787081339712918,0.0073604583740234,0.0023586750030517,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
abalone_183,1,0.2787081339712918,0.0072576999664306,0.0025157928466796,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
abalone_183,1,0.2787081339712918,0.007120132446289,0.002497911453247,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
abalone_183,1,0.2787081339712918,0.0069665908813476,0.0026948451995849,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
abalone_183,1,0.2787081339712918,0.0106034278869628,0.003476858139038,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
abalone_183,1,0.2787081339712918,0.0074265003204345,0.0024595260620117,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
abalone_183,1,0.2787081339712918,0.0070347785949707,0.0024974346160888,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
abalone_183,1,0.2787081339712918,0.0071992874145507,0.0025007724761962,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
abalone_183,1,0.2691387559808612,0.0024135112762451,0.000664472579956,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
abalone_183,1,0.2691387559808612,0.0028939247131347,0.0006916522979736,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
abalone_183,2,0.2646706586826347,0.0073614120483398,0.0023543834686279,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
abalone_183,2,0.2646706586826347,0.0075147151947021,0.002800703048706,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
abalone_183,2,0.2646706586826347,0.0068941116333007,0.0022974014282226,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
abalone_183,2,0.2646706586826347,0.007051944732666,0.0023615360260009,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
abalone_183,2,0.2646706586826347,0.0070805549621582,0.002587080001831,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
abalone_183,2,0.2646706586826347,0.0072424411773681,0.0023956298828125,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
fri_c1_1000_50_837,2,0.78,0.0022852420806884,0.0003492832183837,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.78,0.0023303031921386,0.0004165172576904,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,2,0.78,0.00252366065979,0.0004043579101562,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.78,0.0020780563354492,0.0003280639648437,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,2,0.78,0.0020613670349121,0.0003290176391601,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.78,0.0020551681518554,0.0003244876861572,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,2,0.78,0.0022332668304443,0.0003523826599121,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,2,0.78,0.0021014213562011,0.0003385543823242,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.78,0.0021712779998779,0.0003373622894287,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.78,0.0021247863769531,0.0004968643188476,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,2,0.78,0.0020952224731445,0.0003259181976318,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.78,0.0020949840545654,0.0003285408020019,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,2,0.775,0.0023016929626464,0.0003793239593505,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c1_1000_50_837,2,0.775,0.0022428035736083,0.0003702640533447,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c1_1000_50_837,2,0.775,0.0021083354949951,0.0003530979156494,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c1_1000_50_837,2,0.775,0.002061128616333,0.0003540515899658,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
