Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
Loan-Predication_43595,2,0.8455284552845529,0.0753514766693115,0.0061111450195312,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0736391544342041,0.0059564113616943,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0743219852447509,0.0064108371734619,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0705354213714599,0.0059442520141601,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0720870494842529,0.0060436725616455,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0729994773864746,0.0061111450195312,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Loan-Predication_43595,2,0.8455284552845529,0.0715258121490478,0.0060348510742187,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0806710720062255,0.0066163539886474,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Loan-Predication_43595,2,0.8455284552845529,0.072580337524414,0.0059642791748046,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0797545909881591,0.0067589282989501,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0719637870788574,0.0059542655944824,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
Loan-Predication_43595,2,0.8455284552845529,0.0743806362152099,0.0059435367584228,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.087160587310791,0.0069680213928222,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0745279788970947,0.0059762001037597,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Loan-Predication_43595,2,0.8455284552845529,0.0709369182586669,0.0060510635375976,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0716333389282226,0.006019115447998,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Loan-Predication_43595,2,0.8455284552845529,0.0761716365814209,0.0063440799713134,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
xd6_40693,2,1.0,0.2090291976928711,0.0128707885742187,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
xd6_40693,4,1.0,0.1926496028900146,0.0118913650512695,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
xd6_40693,3,1.0,0.184561014175415,0.0119831562042236,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
xd6_40693,2,1.0,0.1922001838684082,0.0117793083190917,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
xd6_40693,1,1.0,0.1879117488861084,0.0117647647857666,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
xd6_40693,0,1.0,0.1923062801361084,0.0124702453613281,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
xd6_40693,1,1.0,0.2045071125030517,0.0135271549224853,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
xd6_40693,0,1.0,0.2000074386596679,0.0127809047698974,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
xd6_40693,1,1.0,0.2025470733642578,0.0131850242614746,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
xd6_40693,3,1.0,0.3989946842193603,0.0064659118652343,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
xd6_40693,0,1.0,0.2016050815582275,0.0124599933624267,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
xd6_40693,4,1.0,0.199531078338623,0.0125288963317871,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
xd6_40693,3,1.0,0.2008147239685058,0.0131003856658935,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
xd6_40693,1,1.0,0.1960797309875488,0.0126230716705322,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
xd6_40693,4,1.0,0.194089651107788,0.0131876468658447,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
xd6_40693,0,1.0,0.2060489654541015,0.0128538608551025,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
xd6_40693,1,1.0,0.0948748588562011,0.0067646503448486,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
xd6_40693,2,1.0,0.0933220386505127,0.0067739486694335,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
xd6_40693,3,1.0,0.097078800201416,0.0066745281219482,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
xd6_40693,1,1.0,0.0945158004760742,0.0067100524902343,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
wisconsin_753,3,0.717948717948718,0.0688049793243408,0.0060224533081054,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
wisconsin_753,3,0.717948717948718,0.0703146457672119,0.0060253143310546,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
wisconsin_753,3,0.717948717948718,0.0737490653991699,0.0059099197387695,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
wisconsin_753,3,0.717948717948718,0.0676314830780029,0.0060606002807617,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
wisconsin_753,3,0.717948717948718,0.0660498142242431,0.005796194076538,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
wisconsin_753,3,0.717948717948718,0.0678064823150634,0.0059208869934082,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
wisconsin_753,1,0.6923076923076923,0.182103157043457,0.0064113140106201,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
wisconsin_753,1,0.6923076923076923,0.1552863121032714,0.0062711238861083,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
wisconsin_753,1,0.6923076923076923,0.1473915576934814,0.0062532424926757,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
wisconsin_753,1,0.6923076923076923,0.147576093673706,0.0061638355255126,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
wisconsin_753,1,0.6923076923076923,0.1443538665771484,0.0060851573944091,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
wisconsin_753,1,0.6923076923076923,0.1399893760681152,0.0060117244720458,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
wisconsin_753,4,0.6842105263157895,0.3338301181793213,0.006467580795288,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
wisconsin_753,4,0.6842105263157895,0.077380895614624,0.0059738159179687,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
wisconsin_753,4,0.6842105263157895,0.3461744785308838,0.0067942142486572,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
wisconsin_753,4,0.6842105263157895,0.332139253616333,0.0068757534027099,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
wisconsin_753,4,0.6842105263157895,0.076505422592163,0.0059828758239746,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
wisconsin_753,4,0.6842105263157895,0.0830695629119873,0.006183385848999,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
wisconsin_753,4,0.6842105263157895,0.0731739997863769,0.0056409835815429,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
wisconsin_753,4,0.6842105263157895,0.3411235809326172,0.0067369937896728,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
mc2_1054,1,0.875,0.0643267631530761,0.0058159828186035,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mc2_1054,1,0.875,0.0659196376800537,0.0059170722961425,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mc2_1054,1,0.875,0.066077709197998,0.0060720443725585,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mc2_1054,1,0.875,0.0639200210571289,0.0056624412536621,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mc2_1054,1,0.875,0.0655949115753173,0.0058798789978027,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mc2_1054,1,0.875,0.0640187263488769,0.0061099529266357,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mc2_1054,1,0.84375,0.0977139472961425,0.0061185359954833,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,1,0.84375,0.0810871124267578,0.0054013729095458,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,1,0.84375,0.1372599601745605,0.0058577060699462,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
mc2_1054,1,0.84375,0.1383724212646484,0.0057804584503173,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
mc2_1054,1,0.84375,0.1363120079040527,0.005894660949707,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
mc2_1054,1,0.84375,0.09910249710083,0.0061519145965576,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,1,0.84375,0.0803632736206054,0.0055460929870605,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,1,0.84375,0.079967975616455,0.0057785511016845,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,1,0.84375,0.0808126926422119,0.0057346820831298,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,1,0.84375,0.1010112762451171,0.0063934326171875,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,1,0.84375,0.0803449153900146,0.0056009292602539,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,1,0.84375,0.130523681640625,0.0058813095092773,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
mc2_1054,1,0.84375,0.0827510356903076,0.0059034824371337,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,1,0.84375,0.0985093116760253,0.0059401988983154,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census5_906,2,0.65,0.070669412612915,0.0058848857879638,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
chscase_census5_906,2,0.65,0.0710768699645996,0.005950927734375,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
chscase_census5_906,2,0.65,0.0688784122467041,0.0057041645050048,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
chscase_census5_906,2,0.65,0.0761058330535888,0.00596284866333,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
chscase_census5_906,2,0.65,0.0713825225830078,0.0059082508087158,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
chscase_census5_906,2,0.65,0.0709064006805419,0.0060062408447265,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
chscase_census5_906,2,0.6375,0.080216646194458,0.0060150623321533,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,2,0.6375,0.1004068851470947,0.0069162845611572,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,1,0.6375,0.2385463714599609,0.0062158107757568,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
chscase_census5_906,2,0.6375,0.0776660442352294,0.0057861804962158,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,1,0.6375,0.2377119064331054,0.0063045024871826,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
chscase_census5_906,2,0.6375,0.1012067794799804,0.0065786838531494,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,2,0.6375,0.1025989055633544,0.0065784454345703,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,2,0.6375,0.079984426498413,0.0059435367584228,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,1,0.6375,0.2359704971313476,0.0061948299407958,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
chscase_census5_906,1,0.6375,0.2325050830841064,0.0059940814971923,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
chscase_census5_906,2,0.6375,0.1118831634521484,0.0060997009277343,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,2,0.6375,0.0799598693847656,0.006087303161621,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,2,0.6375,0.1036820411682128,0.0065269470214843,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,2,0.6375,0.0797951221466064,0.0059759616851806,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
strikes_770,0,1.0,0.0793795585632324,0.0060756206512451,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
strikes_770,1,1.0,0.0797796249389648,0.0060396194458007,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
strikes_770,2,1.0,0.085498571395874,0.0060751438140869,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
strikes_770,3,1.0,0.0796124935150146,0.0060267448425292,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
strikes_770,4,1.0,0.0798051357269287,0.0059571266174316,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
strikes_770,0,1.0,0.1342749595642089,0.0061428546905517,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
strikes_770,1,1.0,0.1270952224731445,0.006178855895996,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
strikes_770,2,1.0,0.1260232925415039,0.006312608718872,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
strikes_770,3,1.0,0.1269745826721191,0.0061972141265869,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
strikes_770,4,1.0,0.1253454685211181,0.0061433315277099,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
strikes_770,3,1.0,0.0751376152038574,0.0057616233825683,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
strikes_770,4,1.0,0.074883222579956,0.0056602954864501,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
strikes_770,4,1.0,0.0846402645111084,0.0063765048980712,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
strikes_770,2,1.0,0.0796418190002441,0.006437063217163,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
strikes_770,3,1.0,0.0767326354980468,0.0063164234161376,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
strikes_770,4,1.0,0.0769784450531005,0.006300926208496,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
strikes_770,0,1.0,0.0746493339538574,0.0060808658599853,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
strikes_770,1,1.0,0.0748469829559326,0.0058574676513671,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
strikes_770,0,1.0,0.0751645565032959,0.0057816505432128,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
strikes_770,1,1.0,0.0828254222869873,0.0062720775604248,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_halloffame_966,3,0.9738805970149254,1.3220534324645996,0.0081479549407958,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9738805970149254,1.312761306762695,0.0081806182861328,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
analcatdata_halloffame_966,4,0.9738805970149254,0.73508620262146,0.0071115493774414,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,4,0.9738805970149254,0.1117620468139648,0.0067412853240966,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_halloffame_966,4,0.9738805970149254,0.2444109916687011,0.0068016052246093,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,4,0.9738805970149254,0.2381243705749511,0.0129766464233398,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,4,0.9738805970149254,0.1178278923034668,0.0064420700073242,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_halloffame_966,4,0.9738805970149254,0.2377276420593261,0.0118429660797119,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,4,0.9738805970149254,0.2259578704833984,0.0065324306488037,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,4,0.9738805970149254,0.2346787452697754,0.0117735862731933,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9738805970149254,0.9339065551757812,0.0080947875976562,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
analcatdata_halloffame_966,4,0.9738805970149254,0.2362806797027588,0.0119035243988037,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
analcatdata_halloffame_966,3,0.9701492537313432,0.2272891998291015,0.0064687728881835,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,4,0.9701492537313432,0.7347166538238525,0.0071640014648437,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,4,0.9701492537313432,0.9412558078765868,0.0080695152282714,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,4,0.9701492537313432,0.1212196350097656,0.0065908432006835,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_halloffame_966,4,0.9664179104477612,0.1015233993530273,0.0065593719482421,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
analcatdata_halloffame_966,4,0.9664179104477612,0.1492369174957275,0.0066123008728027,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_halloffame_966,3,0.9664179104477612,0.2231223583221435,0.0065302848815917,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,3,0.9664179104477612,0.1485040187835693,0.0064785480499267,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
biomed_481,2,1.0,0.0891838073730468,0.0059595108032226,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
biomed_481,4,1.0,0.0955138206481933,0.00681734085083,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
biomed_481,4,1.0,0.0725963115692138,0.0065832138061523,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
biomed_481,4,1.0,0.0785996913909912,0.0066413879394531,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
biomed_481,2,1.0,0.0894935131072998,0.0060200691223144,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
biomed_481,4,1.0,0.0962493419647216,0.0070521831512451,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
biomed_481,4,1.0,0.0721907615661621,0.0064356327056884,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
biomed_481,2,1.0,0.0888049602508544,0.0059092044830322,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
biomed_481,4,1.0,0.0780906677246093,0.0065369606018066,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
biomed_481,4,1.0,0.0759608745574951,0.0063800811767578,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
biomed_481,4,1.0,0.0699472427368164,0.0063197612762451,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
biomed_481,4,1.0,0.0978438854217529,0.0070016384124755,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
biomed_481,2,0.9761904761904762,0.0732944011688232,0.0065555572509765,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
biomed_481,3,0.9761904761904762,0.0944328308105468,0.0058028697967529,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
biomed_481,2,0.9761904761904762,0.0939750671386718,0.0061633586883544,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
biomed_481,2,0.9761904761904762,0.0935854911804199,0.0059216022491455,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
biomed_481,2,0.9761904761904762,0.0963144302368164,0.0061509609222412,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
biomed_481,3,0.9761904761904762,0.0960433483123779,0.006174087524414,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
biomed_481,2,0.9761904761904762,0.0661053657531738,0.0058701038360595,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
biomed_481,2,0.9761904761904762,0.0932016372680664,0.0060045719146728,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
analcatdata_dmft_1014,1,0.83125,0.0816333293914794,0.0059587955474853,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
